date_time,   Speed,  Direc ,   Temp , Humidty
2007-07-04 06:00:00,0.8941,31,10.0,46
2007-07-04 07:00:00,0.8941,35,17.78,33
2007-07-04 08:00:00,1.341,59,22.78,14
2007-07-04 09:00:00,1.788,42,25.0,12
2007-07-04 10:00:00,1.788,59,26.11,7
2007-07-04 11:00:00,1.788,143,27.22,8
2007-07-04 12:00:00,1.341,137,28.89,7
2007-07-04 13:00:00,2.235,184,28.33,10
2007-07-04 14:00:00,1.788,211,28.89,11
2007-07-04 15:00:00,2.235,213,27.78,16
2007-07-04 16:00:00,2.235,197,27.22,16
2007-07-04 17:00:00,1.788,211,24.44,18
2007-07-04 18:00:00,0.447,230,21.11,24
2007-07-04 19:00:00,0.0,337,16.67,36
2007-07-04 20:00:00,0.0,16,13.33,48
2007-07-04 21:00:00,0.447,29,11.11,55
2007-07-04 22:00:00,0.0,31,9.443999999999999,60
2007-07-04 23:00:00,0.8941,31,8.333,62
2007-07-05 00:00:00,0.8941,33,7.222,59
2007-07-05 01:00:00,1.341,32,6.111000000000001,59
2007-07-05 02:00:00,0.8941,30,5.556,58
2007-07-05 03:00:00,0.8941,34,5.0,59
2007-07-05 04:00:00,0.8941,22,4.444,56
2007-07-05 05:00:00,1.341,10,5.556,53
2007-07-05 06:00:00,0.8941,12,9.443999999999999,54
2007-07-05 07:00:00,0.0,6,15.56,50
2007-07-05 08:00:00,0.8941,206,23.33,17
2007-07-05 09:00:00,0.8941,335,26.11,11
2007-07-05 10:00:00,1.788,193,26.67,11
2007-07-05 11:00:00,2.235,202,28.33,10
2007-07-05 12:00:00,2.235,227,28.33,9
2007-07-05 13:00:00,2.682,198,28.89,10
2007-07-05 14:00:00,1.788,203,26.67,13
2007-07-05 15:00:00,1.341,240,21.67,19
2007-07-05 16:00:00,0.447,47,20.56,27
2007-07-05 17:00:00,2.235,203,23.33,17
2007-07-05 18:00:00,1.788,209,20.56,22
2007-07-05 19:00:00,0.0,298,16.67,36
2007-07-05 20:00:00,0.0,357,13.89,45
2007-07-05 21:00:00,0.447,28,11.11,53
2007-07-05 22:00:00,0.447,30,8.889,60
2007-07-05 23:00:00,0.447,30,7.778,66
2007-07-06 00:00:00,0.447,31,6.667000000000001,70
2007-07-06 01:00:00,0.447,32,6.111000000000001,74
2007-07-06 02:00:00,0.8941,29,6.667000000000001,72
2007-07-06 03:00:00,0.8941,31,6.111000000000001,70
2007-07-06 04:00:00,0.8941,31,5.0,70
2007-07-06 05:00:00,0.447,36,5.0,68
2007-07-06 06:00:00,0.0,33,9.443999999999999,68
2007-07-06 07:00:00,0.0,71,13.89,70
2007-07-06 08:00:00,0.0,8,17.22,47
2007-07-06 09:00:00,0.447,49,21.67,20
2007-07-06 10:00:00,2.682,162,23.33,18
2007-07-06 11:00:00,2.682,165,24.44,16
2007-07-06 12:00:00,2.682,164,24.44,17
2007-07-06 13:00:00,3.576,179,23.89,17
2007-07-06 14:00:00,3.1289999999999996,204,22.22,19
2007-07-06 15:00:00,2.682,180,23.89,19
2007-07-06 16:00:00,2.682,183,23.33,20
2007-07-06 17:00:00,2.235,176,21.67,21
2007-07-06 18:00:00,1.788,193,18.89,22
2007-07-06 19:00:00,0.447,207,16.67,25
2007-07-06 20:00:00,0.8941,222,15.0,26
2007-07-06 21:00:00,0.8941,35,11.11,37
2007-07-06 22:00:00,0.447,12,8.889,44
2007-07-06 23:00:00,0.447,37,7.778,47
2007-07-07 00:00:00,0.8941,29,6.667000000000001,49
2007-07-07 01:00:00,0.8941,20,5.556,53
2007-07-07 02:00:00,0.8941,22,5.556,54
2007-07-07 03:00:00,0.8941,33,4.444,58
2007-07-07 04:00:00,0.8941,36,2.778,65
2007-07-07 05:00:00,0.8941,32,2.778,66
2007-07-07 06:00:00,0.8941,34,7.222,61
2007-07-07 07:00:00,0.8941,31,15.0,43
2007-07-07 08:00:00,0.8941,147,20.56,16
2007-07-07 09:00:00,1.788,175,22.78,10
2007-07-07 10:00:00,3.1289999999999996,190,23.33,9
2007-07-07 11:00:00,2.235,166,24.44,10
2007-07-07 12:00:00,2.235,212,25.56,11
2007-07-07 13:00:00,3.1289999999999996,189,24.44,11
2007-07-07 14:00:00,2.682,207,25.0,14
2007-07-07 15:00:00,2.235,217,24.44,15
2007-07-07 16:00:00,2.235,210,23.89,16
2007-07-07 17:00:00,1.341,233,22.22,17
2007-07-07 18:00:00,0.447,204,17.78,29
2007-07-07 19:00:00,0.0,315,13.89,44
2007-07-07 20:00:00,0.0,357,10.56,55
2007-07-07 21:00:00,0.0,35,8.333,59
2007-07-07 22:00:00,0.8941,17,7.222,59
2007-07-07 23:00:00,0.447,31,5.556,58
2007-07-08 00:00:00,0.8941,31,4.444,55
2007-07-08 01:00:00,0.8941,23,4.444,51
2007-07-08 02:00:00,0.8941,38,3.333,53
2007-07-08 03:00:00,0.8941,39,2.778,59
2007-07-08 04:00:00,0.8941,42,2.778,60
2007-07-08 05:00:00,1.341,27,5.0,53
2007-07-08 06:00:00,1.341,15,10.0,51
2007-07-08 07:00:00,2.235,33,17.78,27
2007-07-08 08:00:00,1.788,35,21.11,20
2007-07-08 09:00:00,2.235,66,22.22,18
2007-07-08 10:00:00,2.235,37,22.78,16
2007-07-08 11:00:00,1.788,119,25.56,15
2007-07-08 12:00:00,1.341,185,26.11,12
2007-07-08 13:00:00,1.788,212,26.67,21
2007-07-08 14:00:00,1.788,218,26.11,25
2007-07-08 15:00:00,2.235,233,25.0,26
2007-07-08 16:00:00,1.788,231,23.89,26
2007-07-08 17:00:00,1.341,208,21.11,30
2007-07-08 18:00:00,0.447,248,17.78,38
2007-07-08 19:00:00,0.0,314,14.44,47
2007-07-08 20:00:00,0.0,1,11.11,56
2007-07-08 21:00:00,0.8941,34,8.889,59
2007-07-08 22:00:00,0.447,19,7.778,64
2007-07-08 23:00:00,0.447,33,6.111000000000001,68
2007-07-09 00:00:00,0.8941,29,5.0,63
2007-07-09 01:00:00,0.8941,29,4.444,62
2007-07-09 02:00:00,0.8941,25,3.889,64
2007-07-09 03:00:00,0.8941,19,2.778,67
2007-07-09 04:00:00,0.8941,26,2.778,72
2007-07-09 05:00:00,0.447,30,1.6669999999999998,76
2007-07-09 06:00:00,0.447,7,7.222,64
2007-07-09 07:00:00,0.0,18,13.89,53
2007-07-09 08:00:00,1.341,191,19.44,21
2007-07-09 09:00:00,1.341,203,21.67,19
2007-07-09 10:00:00,2.235,193,22.22,16
2007-07-09 11:00:00,1.341,221,24.44,16
2007-07-09 12:00:00,1.788,264,24.44,18
2007-07-09 13:00:00,1.341,161,25.0,10
2007-07-09 14:00:00,2.682,176,24.44,7
2007-07-09 15:00:00,2.235,201,24.44,16
2007-07-09 16:00:00,1.788,183,24.44,11
2007-07-09 17:00:00,1.788,206,22.78,10
2007-07-09 18:00:00,0.8941,194,19.44,17
2007-07-09 19:00:00,0.447,353,14.44,32
2007-07-09 20:00:00,0.447,4,11.11,44
2007-07-09 21:00:00,0.0,21,9.443999999999999,49
2007-07-09 22:00:00,0.447,32,8.333,49
2007-07-09 23:00:00,0.8941,11,7.778,52
2007-07-10 00:00:00,0.447,31,6.667000000000001,55
2007-07-10 01:00:00,0.447,22,6.667000000000001,55
2007-07-10 02:00:00,0.447,34,7.222,57
2007-07-10 03:00:00,0.8941,34,7.778,56
2007-07-10 04:00:00,0.447,31,6.667000000000001,61
2007-07-10 05:00:00,0.8941,23,7.778,59
2007-07-10 06:00:00,1.341,28,11.67,59
2007-07-10 07:00:00,0.447,74,18.33,42
2007-07-10 08:00:00,1.788,34,21.67,26
2007-07-10 09:00:00,1.341,124,23.89,21
2007-07-10 10:00:00,0.8941,132,23.33,20
2007-07-10 11:00:00,0.447,53,22.22,23
2007-07-10 12:00:00,1.341,35,20.0,27
2007-07-10 13:00:00,0.447,287,16.11,37
2007-07-10 14:00:00,0.8941,273,17.22,38
2007-07-10 15:00:00,0.447,224,18.33,37
2007-07-10 16:00:00,1.788,188,18.89,36
2007-07-10 17:00:00,0.447,314,17.22,39
2007-07-10 18:00:00,0.0,165,15.56,51
2007-07-10 19:00:00,0.447,1,13.89,56
2007-07-10 20:00:00,0.0,355,11.11,59
2007-07-10 21:00:00,0.0,19,9.443999999999999,66
2007-07-10 22:00:00,0.447,27,8.333,68
2007-07-10 23:00:00,0.447,37,7.778,71
2007-07-11 00:00:00,0.8941,16,8.333,66
2007-07-11 01:00:00,0.0,22,8.333,68
2007-07-11 02:00:00,0.447,16,8.889,67
2007-07-11 03:00:00,0.447,248,9.443999999999999,76
2007-07-11 04:00:00,0.8941,49,10.56,67
2007-07-11 05:00:00,0.8941,34,9.443999999999999,73
2007-07-11 06:00:00,3.576,27,9.443999999999999,66
2007-07-11 07:00:00,1.788,25,12.22,61
2007-07-11 08:00:00,1.341,108,17.22,42
2007-07-11 09:00:00,2.235,118,19.44,33
2007-07-11 10:00:00,2.235,146,20.56,30
2007-07-11 11:00:00,2.235,171,19.44,31
2007-07-11 12:00:00,2.682,195,22.22,29
2007-07-11 13:00:00,3.1289999999999996,192,22.22,34
2007-07-11 14:00:00,3.1289999999999996,210,22.22,37
2007-07-11 15:00:00,2.682,201,21.11,40
2007-07-11 16:00:00,1.788,198,20.56,40
2007-07-11 17:00:00,1.788,190,18.89,42
2007-07-11 18:00:00,0.8941,300,15.0,53
2007-07-11 19:00:00,0.0,348,12.22,60
2007-07-11 20:00:00,0.0,9,10.0,71
2007-07-11 21:00:00,0.447,5,9.443999999999999,71
2007-07-11 22:00:00,1.341,16,10.0,67
2007-07-11 23:00:00,0.8941,19,8.333,71
2007-07-12 00:00:00,0.447,26,7.778,72
2007-07-12 01:00:00,0.8941,27,6.667000000000001,75
2007-07-12 02:00:00,1.341,20,7.778,70
2007-07-12 03:00:00,0.8941,36,5.556,76
2007-07-12 04:00:00,0.447,28,5.0,74
2007-07-12 05:00:00,0.447,35,3.889,79
2007-07-12 06:00:00,0.8941,15,8.333,68
2007-07-12 07:00:00,0.0,5,12.22,65
2007-07-12 08:00:00,0.8941,30,18.33,25
2007-07-12 09:00:00,0.8941,251,21.67,17
2007-07-12 10:00:00,1.788,172,22.22,11
2007-07-12 11:00:00,1.788,183,23.89,11
2007-07-12 12:00:00,2.235,198,24.44,11
2007-07-12 13:00:00,1.788,230,25.56,13
2007-07-12 14:00:00,2.235,234,25.0,22
2007-07-12 15:00:00,1.788,257,24.44,24
2007-07-12 16:00:00,1.341,240,22.78,30
2007-07-12 17:00:00,1.341,209,20.56,35
2007-07-12 18:00:00,1.341,220,16.11,47
2007-07-12 19:00:00,0.0,227,13.33,59
2007-07-12 20:00:00,0.447,338,10.56,69
2007-07-12 21:00:00,0.0,356,8.333,76
2007-07-12 22:00:00,0.447,18,7.222,78
2007-07-12 23:00:00,0.0,25,6.111000000000001,82
2007-07-13 00:00:00,0.0,17,6.111000000000001,82
2007-07-13 01:00:00,0.0,26,5.0,87
2007-07-13 02:00:00,0.447,35,4.444,88
2007-07-13 03:00:00,0.8941,8,3.889,89
2007-07-13 04:00:00,1.341,20,3.889,84
2007-07-13 05:00:00,1.341,26,3.333,89
2007-07-13 06:00:00,0.8941,21,8.333,72
2007-07-13 07:00:00,0.447,54,14.44,63
2007-07-13 08:00:00,0.447,172,20.0,34
2007-07-13 09:00:00,2.235,179,22.22,22
2007-07-13 10:00:00,2.235,220,23.33,19
2007-07-13 11:00:00,1.788,216,24.44,17
2007-07-13 12:00:00,2.235,209,24.44,18
2007-07-13 13:00:00,2.235,217,25.56,18
2007-07-13 14:00:00,2.235,179,24.44,11
2007-07-13 15:00:00,2.235,227,24.44,26
2007-07-13 16:00:00,1.341,220,24.44,26
2007-07-13 17:00:00,0.8941,269,21.67,35
2007-07-13 18:00:00,0.8941,199,17.22,43
2007-07-13 19:00:00,0.0,279,13.89,57
2007-07-13 20:00:00,0.0,1,10.56,66
2007-07-13 21:00:00,0.447,27,8.889,70
2007-07-13 22:00:00,0.0,4,7.222,68
2007-07-13 23:00:00,0.8941,31,5.556,61
2007-07-14 00:00:00,0.447,37,3.889,57
2007-07-14 01:00:00,1.341,30,3.889,54
2007-07-14 02:00:00,0.8941,31,2.778,55
2007-07-14 03:00:00,0.8941,30,2.222,58
2007-07-14 04:00:00,0.447,34,1.6669999999999998,58
2007-07-14 05:00:00,0.447,34,1.111,59
2007-07-14 06:00:00,0.8941,15,6.111000000000001,53
2007-07-14 07:00:00,0.447,45,13.33,49
2007-07-14 08:00:00,0.8941,180,20.56,17
2007-07-14 09:00:00,1.788,179,22.78,14
2007-07-14 10:00:00,2.235,146,23.33,13
2007-07-14 11:00:00,2.682,204,24.44,13
2007-07-14 12:00:00,2.682,189,24.44,16
2007-07-14 13:00:00,2.682,183,24.44,22
2007-07-14 14:00:00,2.235,190,24.44,25
2007-07-14 15:00:00,1.788,194,23.33,29
2007-07-14 16:00:00,1.788,209,20.0,32
2007-07-14 17:00:00,0.8941,212,19.44,32
2007-07-14 18:00:00,0.8941,244,17.22,37
2007-07-14 19:00:00,0.447,282,16.11,39
2007-07-14 20:00:00,0.0,62,15.0,42
2007-07-14 21:00:00,0.0,62,13.33,46
2007-07-14 22:00:00,0.0,60,12.22,51
2007-07-14 23:00:00,0.0,60,11.11,55
2007-07-15 00:00:00,0.0,20,11.11,55
2007-07-15 01:00:00,0.447,65,11.11,56
2007-07-15 02:00:00,0.447,35,11.11,55
2007-07-15 03:00:00,0.447,26,10.0,59
2007-07-15 04:00:00,0.0,32,9.443999999999999,61
2007-07-15 05:00:00,0.447,25,9.443999999999999,62
2007-07-15 06:00:00,0.0,18,12.22,63
2007-07-15 07:00:00,0.0,347,15.56,61
2007-07-15 08:00:00,0.8941,247,20.56,28
2007-07-15 09:00:00,1.788,186,22.78,25
2007-07-15 10:00:00,2.235,197,21.11,26
2007-07-15 11:00:00,1.341,211,22.22,27
2007-07-15 12:00:00,1.788,268,22.22,30
2007-07-15 13:00:00,2.235,212,22.22,27
2007-07-15 14:00:00,1.788,216,22.22,31
2007-07-15 15:00:00,2.235,254,21.67,32
2007-07-15 16:00:00,1.788,218,22.22,31
2007-07-15 17:00:00,1.341,214,21.11,31
2007-07-15 18:00:00,0.447,310,17.78,37
2007-07-15 19:00:00,0.0,298,13.89,51
2007-07-15 20:00:00,0.447,15,11.11,59
2007-07-15 21:00:00,0.0,27,9.443999999999999,65
2007-07-15 22:00:00,0.8941,23,8.333,68
2007-07-15 23:00:00,0.447,22,7.222,73
2007-07-16 00:00:00,0.447,28,6.667000000000001,76
2007-07-16 01:00:00,0.447,30,6.111000000000001,78
2007-07-16 02:00:00,0.447,17,5.556,80
2007-07-16 03:00:00,0.8941,11,5.556,80
2007-07-16 04:00:00,0.447,23,5.556,82
2007-07-16 05:00:00,0.8941,20,5.556,82
2007-07-16 06:00:00,0.0,18,9.443999999999999,74
2007-07-16 07:00:00,0.0,14,13.89,71
2007-07-16 08:00:00,0.447,26,17.22,51
2007-07-16 09:00:00,0.8941,177,21.67,33
2007-07-16 10:00:00,2.682,171,22.78,29
2007-07-16 11:00:00,2.235,187,22.78,26
2007-07-16 12:00:00,2.235,211,24.44,22
2007-07-16 13:00:00,2.235,176,24.44,21
2007-07-16 14:00:00,2.682,215,23.89,28
2007-07-16 15:00:00,3.1289999999999996,224,22.78,30
2007-07-16 16:00:00,2.682,213,21.67,32
2007-07-16 17:00:00,1.788,229,20.0,34
2007-07-16 18:00:00,1.341,241,16.11,41
2007-07-16 19:00:00,0.447,79,13.33,50
2007-07-16 20:00:00,0.0,16,10.56,59
2007-07-16 21:00:00,0.0,26,8.889,65
2007-07-16 22:00:00,0.0,22,7.778,69
2007-07-16 23:00:00,0.0,28,7.778,69
2007-07-17 00:00:00,0.0,31,6.111000000000001,76
2007-07-17 01:00:00,0.0,32,5.556,78
2007-07-17 02:00:00,0.447,20,4.444,80
2007-07-17 03:00:00,0.0,30,3.333,83
2007-07-17 04:00:00,0.447,25,2.778,86
2007-07-17 05:00:00,0.447,32,2.778,89
2007-07-17 06:00:00,0.0,19,7.222,76
2007-07-17 07:00:00,0.447,183,14.44,57
2007-07-17 08:00:00,1.341,261,17.22,45
2007-07-17 09:00:00,1.788,257,20.0,36
2007-07-17 10:00:00,2.235,210,21.11,32
2007-07-17 11:00:00,2.235,217,22.22,33
2007-07-17 12:00:00,3.1289999999999996,211,21.67,30
2007-07-17 13:00:00,2.235,211,22.78,29
2007-07-17 14:00:00,2.235,223,22.22,32
2007-07-17 15:00:00,1.788,217,22.22,33
2007-07-17 16:00:00,1.788,224,21.11,32
2007-07-17 17:00:00,1.341,211,19.44,33
2007-07-17 18:00:00,0.8941,247,15.0,42
2007-07-17 19:00:00,0.0,206,11.67,54
2007-07-17 20:00:00,0.0,11,8.333,64
2007-07-17 21:00:00,0.447,17,6.667000000000001,66
2007-07-17 22:00:00,0.447,36,5.0,66
2007-07-17 23:00:00,0.8941,32,3.889,66
2007-07-18 00:00:00,0.447,29,3.333,68
2007-07-18 01:00:00,0.447,33,2.222,70
2007-07-18 02:00:00,1.341,31,2.222,69
2007-07-18 03:00:00,0.447,33,2.222,72
2007-07-18 04:00:00,0.447,30,1.6669999999999998,75
2007-07-18 05:00:00,0.447,15,1.6669999999999998,76
2007-07-18 06:00:00,0.8941,289,8.889,62
2007-07-18 07:00:00,1.788,247,12.22,54
2007-07-18 08:00:00,2.682,220,14.44,41
2007-07-18 09:00:00,2.682,196,16.11,37
2007-07-18 10:00:00,3.1289999999999996,214,17.22,34
2007-07-18 11:00:00,3.576,200,18.33,30
2007-07-18 12:00:00,3.1289999999999996,198,19.44,29
2007-07-18 13:00:00,3.576,202,18.33,36
2007-07-18 14:00:00,2.682,210,18.33,37
2007-07-18 15:00:00,3.1289999999999996,217,18.89,35
2007-07-18 16:00:00,2.235,198,17.78,38
2007-07-18 17:00:00,1.788,258,16.11,46
2007-07-18 18:00:00,1.341,241,12.22,62
2007-07-18 19:00:00,0.0,342,9.443999999999999,70
2007-07-18 20:00:00,0.0,350,6.111000000000001,77
2007-07-18 21:00:00,0.0,13,3.889,81
2007-07-18 22:00:00,0.0,23,2.222,84
2007-07-18 23:00:00,0.447,32,1.6669999999999998,84
2007-07-19 00:00:00,0.447,23,0.5556,86
2007-07-19 01:00:00,0.447,35,-0.5555,88
2007-07-19 02:00:00,0.447,27,-1.666,87
2007-07-19 03:00:00,0.447,19,-2.7769999999999997,87
2007-07-19 04:00:00,0.447,34,-2.7769999999999997,86
2007-07-19 05:00:00,0.8941,30,-2.7769999999999997,81
2007-07-19 06:00:00,0.8941,15,0.5556,67
2007-07-19 07:00:00,0.0,1,8.889,51
2007-07-19 08:00:00,0.8941,203,13.89,30
2007-07-19 09:00:00,1.788,215,18.89,13
2007-07-19 10:00:00,2.235,253,19.44,12
2007-07-19 11:00:00,3.1289999999999996,189,20.56,10
2007-07-19 12:00:00,2.682,212,21.11,16
2007-07-19 13:00:00,2.235,181,21.67,25
2007-07-19 14:00:00,2.235,213,21.11,28
2007-07-19 15:00:00,2.235,229,21.11,29
2007-07-19 16:00:00,2.235,223,19.44,37
2007-07-19 17:00:00,1.341,238,17.78,42
2007-07-19 18:00:00,0.8941,245,13.89,49
2007-07-19 19:00:00,0.0,250,10.56,65
2007-07-19 20:00:00,0.447,358,7.222,70
2007-07-19 21:00:00,0.447,19,5.0,72
2007-07-19 22:00:00,0.447,27,2.778,66
2007-07-19 23:00:00,0.447,36,1.6669999999999998,61
2007-07-20 00:00:00,0.8941,35,0.0,61
2007-07-20 01:00:00,0.8941,21,-0.5555,58
2007-07-20 02:00:00,0.8941,26,-1.666,56
2007-07-20 03:00:00,0.8941,30,-2.7769999999999997,58
2007-07-20 04:00:00,0.447,28,-2.7769999999999997,55
2007-07-20 05:00:00,0.447,37,-2.7769999999999997,56
2007-07-20 06:00:00,0.8941,17,1.111,49
2007-07-20 07:00:00,0.447,19,9.443999999999999,43
2007-07-20 08:00:00,1.341,183,16.11,19
2007-07-20 09:00:00,1.788,195,18.89,12
2007-07-20 10:00:00,1.788,249,21.11,11
2007-07-20 11:00:00,2.235,225,21.11,17
2007-07-20 12:00:00,2.235,193,21.11,20
2007-07-20 13:00:00,2.682,223,21.67,23
2007-07-20 14:00:00,2.235,207,21.67,28
2007-07-20 15:00:00,1.788,224,21.67,27
2007-07-20 16:00:00,1.788,224,21.11,26
2007-07-20 17:00:00,1.788,232,18.89,30
2007-07-20 18:00:00,0.8941,238,14.44,38
2007-07-20 19:00:00,0.0,357,11.11,49
2007-07-20 20:00:00,0.447,15,7.778,59
2007-07-20 21:00:00,0.447,31,6.111000000000001,64
2007-07-20 22:00:00,0.447,27,4.444,65
2007-07-20 23:00:00,0.8941,28,3.333,58
2007-07-21 00:00:00,0.447,26,1.6669999999999998,60
2007-07-21 01:00:00,0.8941,28,1.111,58
2007-07-21 02:00:00,0.447,30,0.0,57
2007-07-21 03:00:00,0.8941,30,-0.5555,57
2007-07-21 04:00:00,0.447,34,-1.666,60
2007-07-21 05:00:00,0.8941,28,-1.11,58
2007-07-21 06:00:00,0.8941,9,3.333,51
2007-07-21 07:00:00,0.447,11,11.11,43
2007-07-21 08:00:00,0.8941,219,18.33,17
2007-07-21 09:00:00,1.788,211,21.11,10
2007-07-21 10:00:00,2.235,196,21.67,10
2007-07-21 11:00:00,2.235,212,23.33,11
2007-07-21 12:00:00,2.235,209,23.89,17
2007-07-21 13:00:00,2.235,221,23.89,19
2007-07-21 14:00:00,2.235,227,23.33,23
2007-07-21 15:00:00,2.235,220,23.33,23
2007-07-21 16:00:00,1.341,224,22.78,25
2007-07-21 17:00:00,1.341,295,20.0,29
2007-07-21 18:00:00,0.8941,201,16.11,37
2007-07-21 19:00:00,0.0,313,12.78,49
2007-07-21 20:00:00,0.0,24,9.443999999999999,58
2007-07-21 21:00:00,0.0,25,7.222,65
2007-07-21 22:00:00,0.0,20,6.111000000000001,67
2007-07-21 23:00:00,0.0,31,5.0,72
2007-07-22 00:00:00,0.447,27,4.444,74
2007-07-22 01:00:00,0.8941,14,4.444,74
2007-07-22 02:00:00,0.8941,33,3.333,77
2007-07-22 03:00:00,0.8941,35,3.889,73
2007-07-22 04:00:00,0.8941,24,3.333,73
2007-07-22 05:00:00,0.8941,21,3.889,66
2007-07-22 06:00:00,0.8941,10,6.667000000000001,60
2007-07-22 07:00:00,0.447,25,13.89,51
2007-07-22 08:00:00,0.447,178,20.0,24
2007-07-22 09:00:00,1.788,207,23.33,15
2007-07-22 10:00:00,3.1289999999999996,159,23.33,8
2007-07-22 11:00:00,2.235,132,25.56,6
2007-07-22 12:00:00,2.682,200,26.11,8
2007-07-22 13:00:00,2.682,219,26.67,13
2007-07-22 14:00:00,2.682,277,25.56,17
2007-07-22 15:00:00,1.788,212,26.11,20
2007-07-22 16:00:00,1.788,218,24.44,23
2007-07-22 17:00:00,1.341,246,22.22,29
2007-07-22 18:00:00,0.8941,202,17.78,39
2007-07-22 19:00:00,0.0,194,15.0,49
2007-07-22 20:00:00,0.0,347,12.22,58
2007-07-22 21:00:00,0.447,18,10.0,63
2007-07-22 22:00:00,0.8941,22,8.889,67
2007-07-22 23:00:00,0.0,20,7.778,71
2007-07-23 00:00:00,0.0,28,6.667000000000001,75
2007-07-23 01:00:00,0.0,28,6.111000000000001,78
2007-07-23 02:00:00,0.0,39,5.556,77
2007-07-23 03:00:00,0.8941,14,6.111000000000001,73
2007-07-23 04:00:00,0.447,34,7.222,68
2007-07-23 05:00:00,0.447,28,8.333,70
2007-07-23 06:00:00,0.447,27,8.889,72
2007-07-23 07:00:00,0.0,49,16.67,56
2007-07-23 08:00:00,1.788,187,17.78,43
2007-07-23 09:00:00,1.341,177,20.0,39
2007-07-23 10:00:00,1.788,201,22.22,30
2007-07-23 11:00:00,1.341,227,23.33,29
2007-07-23 12:00:00,1.788,209,22.22,31
2007-07-23 13:00:00,1.788,241,21.11,37
2007-07-23 14:00:00,1.788,213,22.22,33
2007-07-23 15:00:00,1.788,214,21.11,34
2007-07-23 16:00:00,1.341,218,17.78,46
2007-07-23 17:00:00,1.341,235,16.67,50
2007-07-23 18:00:00,0.447,215,15.0,56
2007-07-23 19:00:00,0.0,233,13.33,64
2007-07-23 20:00:00,0.0,328,11.67,70
2007-07-23 21:00:00,0.0,12,12.22,69
2007-07-23 22:00:00,0.0,17,12.22,70
2007-07-23 23:00:00,0.0,36,11.67,73
2007-07-24 00:00:00,0.0,32,11.11,75
2007-07-24 01:00:00,0.0,7,10.56,77
2007-07-24 02:00:00,0.0,16,10.56,77
2007-07-24 03:00:00,0.0,357,10.56,78
2007-07-24 04:00:00,0.0,0,10.0,80
2007-07-24 05:00:00,0.0,1,8.889,83
2007-07-24 06:00:00,0.0,16,12.22,73
2007-07-24 07:00:00,0.447,130,17.78,51
2007-07-24 08:00:00,1.341,48,20.0,37
2007-07-24 09:00:00,0.8941,54,20.0,36
2007-07-24 10:00:00,2.235,52,20.56,35
2007-07-24 11:00:00,0.8941,235,18.33,46
2007-07-24 12:00:00,0.447,200,13.89,72
2007-07-24 13:00:00,1.788,201,14.44,73
2007-07-24 14:00:00,0.0,166,12.78,87
2007-07-24 15:00:00,0.447,12,8.889,91
2007-07-24 16:00:00,0.447,39,10.0,92
2007-07-24 17:00:00,0.0,13,11.11,90
2007-07-24 18:00:00,0.447,34,11.11,87
2007-07-24 19:00:00,0.8941,11,9.443999999999999,97
2007-07-24 20:00:00,0.447,24,8.889,97
2007-07-24 21:00:00,0.8941,1,8.889,98
2007-07-24 22:00:00,0.0,41,7.778,98
2007-07-24 23:00:00,0.447,28,7.222,98
2007-07-25 00:00:00,0.8941,31,6.111000000000001,98
2007-07-25 01:00:00,0.447,32,5.556,98
2007-07-25 02:00:00,0.0,61,4.444,98
2007-07-25 03:00:00,0.447,42,4.444,99
2007-07-25 04:00:00,0.447,38,5.0,99
2007-07-25 05:00:00,0.447,34,6.111000000000001,100
2007-07-25 06:00:00,0.0,23,7.778,100
2007-07-25 07:00:00,0.0,32,13.33,89
2007-07-25 08:00:00,0.447,164,15.0,70
2007-07-25 09:00:00,0.8941,263,17.78,53
2007-07-25 10:00:00,2.235,177,18.33,32
2007-07-25 11:00:00,1.341,230,20.56,20
2007-07-25 12:00:00,1.341,241,21.67,29
2007-07-25 13:00:00,1.788,245,21.67,35
2007-07-25 14:00:00,1.341,221,21.67,34
2007-07-25 15:00:00,1.341,225,21.67,27
2007-07-25 16:00:00,1.788,209,21.67,29
2007-07-25 17:00:00,1.341,225,19.44,28
2007-07-25 18:00:00,0.8941,230,16.11,31
2007-07-25 19:00:00,0.0,318,12.22,49
2007-07-25 20:00:00,0.447,30,9.443999999999999,59
2007-07-25 21:00:00,0.0,29,7.222,68
2007-07-25 22:00:00,0.0,21,6.667000000000001,73
2007-07-25 23:00:00,0.447,24,5.556,77
2007-07-26 00:00:00,0.8941,29,5.0,80
2007-07-26 01:00:00,0.8941,28,4.444,82
2007-07-26 02:00:00,0.447,28,3.333,85
2007-07-26 03:00:00,0.8941,29,3.333,82
2007-07-26 04:00:00,0.8941,32,2.222,76
2007-07-26 05:00:00,0.447,39,1.6669999999999998,74
2007-07-26 06:00:00,0.8941,12,5.556,63
2007-07-26 07:00:00,0.0,17,12.22,57
2007-07-26 08:00:00,0.8941,213,18.33,22
2007-07-26 09:00:00,0.8941,156,20.56,28
2007-07-26 10:00:00,0.8941,241,21.67,25
2007-07-26 11:00:00,0.8941,241,21.11,27
2007-07-26 12:00:00,1.341,222,21.11,29
2007-07-26 13:00:00,1.341,216,21.67,30
2007-07-26 14:00:00,1.341,207,21.11,33
2007-07-26 15:00:00,2.235,208,23.33,28
2007-07-26 16:00:00,2.235,203,22.22,31
2007-07-26 17:00:00,1.341,248,20.0,34
2007-07-26 18:00:00,0.8941,257,16.67,38
