date_time,   Speed,  Direc ,   Temp , Humidty
2003-07-01 16:00:00,3.1289999999999996,237,17.78,19
2003-07-01 17:00:00,2.235,240,15.56,22
2003-07-01 18:00:00,1.341,250,12.78,28
2003-07-01 19:00:00,0.447,252,8.889,41
2003-07-01 20:00:00,0.447,300,6.111000000000001,47
2003-07-01 21:00:00,0.8941,48,3.889,54
2003-07-01 22:00:00,0.8941,58,0.5556,63
2003-07-01 23:00:00,0.8941,47,0.0,58
2003-07-02 00:00:00,0.8941,58,-1.666,56
2003-07-02 01:00:00,0.447,64,-2.7769999999999997,61
2003-07-02 02:00:00,0.8941,322,-1.666,59
2003-07-02 03:00:00,0.8941,218,5.556,28
2003-07-02 04:00:00,0.8941,57,-0.5555,61
2003-07-02 05:00:00,0.8941,68,-1.11,69
2003-07-02 06:00:00,0.8941,29,5.0,58
2003-07-02 07:00:00,1.788,226,11.67,30
2003-07-02 08:00:00,2.235,226,13.33,26
2003-07-02 09:00:00,2.235,239,15.56,24
2003-07-02 10:00:00,2.235,237,16.67,24
2003-07-02 11:00:00,3.1289999999999996,241,17.22,27
2003-07-02 12:00:00,2.682,253,18.33,26
2003-07-02 13:00:00,2.682,232,18.89,27
2003-07-02 14:00:00,3.1289999999999996,225,17.22,28
2003-07-02 15:00:00,3.1289999999999996,225,16.67,29
2003-07-02 16:00:00,2.235,219,15.56,31
2003-07-02 17:00:00,2.682,219,15.0,32
2003-07-02 18:00:00,1.788,246,12.78,37
2003-07-02 19:00:00,0.447,242,10.0,46
2003-07-02 20:00:00,0.8941,279,7.778,55
2003-07-02 21:00:00,0.8941,320,6.667000000000001,59
2003-07-02 22:00:00,0.8941,18,4.444,71
2003-07-02 23:00:00,0.8941,74,2.222,76
2003-07-03 00:00:00,0.8941,53,1.6669999999999998,79
2003-07-03 01:00:00,1.341,63,1.111,82
2003-07-03 02:00:00,0.447,59,0.0,86
2003-07-03 03:00:00,0.8941,55,-1.11,91
2003-07-03 04:00:00,0.8941,66,-1.11,91
2003-07-03 05:00:00,0.8941,60,-1.11,93
2003-07-03 06:00:00,0.8941,30,5.0,76
2003-07-03 07:00:00,1.341,245,12.78,41
2003-07-03 08:00:00,1.788,243,15.0,31
2003-07-03 09:00:00,2.235,228,16.67,27
2003-07-03 10:00:00,1.788,226,18.33,25
2003-07-03 11:00:00,3.1289999999999996,221,18.89,21
2003-07-03 12:00:00,3.1289999999999996,204,18.89,23
2003-07-03 13:00:00,3.576,219,19.44,19
2003-07-03 14:00:00,2.682,233,20.56,16
2003-07-03 15:00:00,2.682,225,20.0,18
2003-07-03 16:00:00,2.235,242,20.0,20
2003-07-03 17:00:00,1.788,232,18.33,23
2003-07-03 18:00:00,0.8941,242,14.44,32
2003-07-03 19:00:00,0.447,341,10.56,48
2003-07-03 20:00:00,0.447,65,6.667000000000001,62
2003-07-03 21:00:00,0.447,56,4.444,70
2003-07-03 22:00:00,0.8941,55,2.778,77
2003-07-03 23:00:00,0.8941,48,1.6669999999999998,61
2003-07-04 00:00:00,0.8941,53,0.0,66
2003-07-04 01:00:00,0.8941,51,-1.666,70
2003-07-04 02:00:00,0.8941,48,-2.221,69
2003-07-04 03:00:00,1.341,52,-2.7769999999999997,69
2003-07-04 04:00:00,1.341,54,-2.7769999999999997,69
2003-07-04 05:00:00,0.8941,55,-2.7769999999999997,71
2003-07-04 06:00:00,0.8941,44,2.222,56
2003-07-04 07:00:00,0.8941,45,10.0,47
2003-07-04 08:00:00,0.447,107,17.78,8
2003-07-04 09:00:00,1.341,209,20.56,10
2003-07-04 10:00:00,1.788,205,21.67,8
2003-07-04 11:00:00,2.235,189,22.22,6
2003-07-04 12:00:00,1.788,226,23.33,8
2003-07-04 13:00:00,2.235,229,23.33,9
2003-07-04 14:00:00,2.235,224,23.89,13
2003-07-04 15:00:00,1.788,247,23.89,15
2003-07-04 16:00:00,1.788,238,23.33,17
2003-07-04 17:00:00,1.341,242,20.56,20
2003-07-04 18:00:00,0.8941,237,16.67,27
2003-07-04 19:00:00,0.447,309,12.22,45
2003-07-04 20:00:00,0.447,55,8.889,56
2003-07-04 21:00:00,0.8941,37,7.778,61
2003-07-04 22:00:00,0.8941,47,5.556,69
2003-07-04 23:00:00,0.8941,41,5.0,69
2003-07-05 00:00:00,1.341,31,4.444,71
2003-07-05 01:00:00,1.788,51,3.889,68
2003-07-05 02:00:00,1.341,49,3.333,71
2003-07-05 03:00:00,1.788,47,3.333,66
2003-07-05 04:00:00,1.341,35,3.333,68
2003-07-05 05:00:00,1.341,44,2.778,71
2003-07-05 06:00:00,0.8941,32,7.222,62
2003-07-05 07:00:00,0.447,49,13.33,55
2003-07-05 08:00:00,0.8941,211,19.44,27
2003-07-05 09:00:00,1.341,251,21.67,20
2003-07-05 10:00:00,1.788,241,22.78,18
2003-07-05 11:00:00,1.788,227,23.33,15
2003-07-05 12:00:00,1.788,262,24.44,13
2003-07-05 13:00:00,2.682,230,23.33,16
2003-07-05 14:00:00,2.682,233,23.33,21
2003-07-05 15:00:00,2.235,246,23.33,22
2003-07-05 16:00:00,2.235,241,22.22,23
2003-07-05 17:00:00,1.788,248,20.56,29
2003-07-05 18:00:00,1.341,245,16.11,37
2003-07-05 19:00:00,0.447,98,12.78,49
2003-07-05 20:00:00,0.447,77,8.889,64
2003-07-05 21:00:00,0.8941,56,7.222,73
2003-07-05 22:00:00,0.447,75,6.111000000000001,75
2003-07-05 23:00:00,0.8941,49,4.444,83
2003-07-06 00:00:00,0.8941,49,3.889,85
2003-07-06 01:00:00,0.8941,49,3.333,75
2003-07-06 02:00:00,0.8941,55,1.111,80
2003-07-06 03:00:00,1.341,51,0.5556,77
2003-07-06 04:00:00,0.8941,49,-0.5555,83
2003-07-06 05:00:00,1.341,54,-0.5555,78
2003-07-06 06:00:00,0.8941,40,4.444,60
2003-07-06 07:00:00,0.447,59,11.11,50
2003-07-06 08:00:00,0.8941,169,17.22,10
2003-07-06 09:00:00,1.788,237,20.0,9
2003-07-06 10:00:00,2.235,227,20.0,9
2003-07-06 11:00:00,2.235,241,21.67,9
2003-07-06 12:00:00,2.682,207,21.67,9
2003-07-06 13:00:00,1.788,252,23.33,11
2003-07-06 14:00:00,2.682,222,22.22,13
2003-07-06 15:00:00,1.788,244,22.78,18
2003-07-06 16:00:00,2.235,268,21.11,22
2003-07-06 17:00:00,1.788,243,18.33,27
2003-07-06 18:00:00,0.8941,263,14.44,32
2003-07-06 19:00:00,0.447,311,10.56,50
2003-07-06 20:00:00,0.447,37,7.222,61
2003-07-06 21:00:00,0.8941,52,5.0,73
2003-07-06 22:00:00,0.8941,59,3.333,77
2003-07-06 23:00:00,0.447,53,2.222,80
2003-07-07 00:00:00,1.341,52,1.111,82
2003-07-07 01:00:00,0.8941,54,-0.5555,79
2003-07-07 02:00:00,1.341,53,-2.221,74
2003-07-07 03:00:00,1.341,48,-2.221,68
2003-07-07 04:00:00,0.8941,56,-2.7769999999999997,68
2003-07-07 05:00:00,1.341,55,-2.7769999999999997,66
2003-07-07 06:00:00,0.8941,38,2.222,52
2003-07-07 07:00:00,0.447,43,10.0,45
2003-07-07 08:00:00,1.788,207,16.11,17
2003-07-07 09:00:00,2.235,233,19.44,11
2003-07-07 10:00:00,2.235,246,19.44,12
2003-07-07 11:00:00,2.235,245,21.11,9
2003-07-07 12:00:00,3.1289999999999996,224,21.11,10
2003-07-07 13:00:00,2.235,237,22.22,15
2003-07-07 14:00:00,2.682,224,21.11,18
2003-07-07 15:00:00,2.682,233,21.11,21
2003-07-07 16:00:00,2.682,227,19.44,27
2003-07-07 17:00:00,1.788,256,17.78,31
2003-07-07 18:00:00,1.341,259,13.89,36
2003-07-07 19:00:00,0.447,310,10.0,40
2003-07-07 20:00:00,0.447,329,7.778,47
2003-07-07 21:00:00,0.447,61,4.444,62
2003-07-07 22:00:00,0.8941,60,2.778,72
2003-07-07 23:00:00,0.8941,46,1.111,75
2003-07-08 00:00:00,0.8941,50,-0.5555,74
2003-07-08 01:00:00,0.8941,55,-1.666,73
2003-07-08 02:00:00,0.8941,47,-2.7769999999999997,70
2003-07-08 03:00:00,0.8941,54,-3.332,69
2003-07-08 04:00:00,0.8941,55,-3.332,65
2003-07-08 05:00:00,1.341,53,-2.7769999999999997,63
2003-07-08 06:00:00,1.341,39,1.6669999999999998,52
2003-07-08 07:00:00,0.8941,48,9.443999999999999,44
2003-07-08 08:00:00,1.341,215,17.22,18
2003-07-08 09:00:00,1.341,241,21.11,8
2003-07-08 10:00:00,2.235,227,21.11,6
2003-07-08 11:00:00,2.235,219,22.78,7
2003-07-08 12:00:00,1.788,241,24.44,9
2003-07-08 13:00:00,2.235,217,23.89,11
2003-07-08 14:00:00,2.235,224,24.44,12
2003-07-08 15:00:00,2.235,235,24.44,14
2003-07-08 16:00:00,1.341,269,24.44,15
2003-07-08 17:00:00,0.8941,255,22.78,15
2003-07-08 18:00:00,0.8941,240,18.33,24
2003-07-08 19:00:00,0.447,22,12.78,39
2003-07-08 20:00:00,0.8941,55,9.443999999999999,53
2003-07-08 21:00:00,0.8941,37,8.333,47
2003-07-08 22:00:00,1.341,40,7.778,39
2003-07-08 23:00:00,1.341,42,6.111000000000001,44
2003-07-09 00:00:00,1.341,45,6.111000000000001,44
2003-07-09 01:00:00,1.788,39,6.667000000000001,39
2003-07-09 02:00:00,1.788,52,6.111000000000001,39
2003-07-09 03:00:00,1.788,48,4.444,44
2003-07-09 04:00:00,2.235,47,2.778,41
2003-07-09 05:00:00,1.788,44,2.222,46
2003-07-09 06:00:00,1.341,37,6.667000000000001,44
2003-07-09 07:00:00,1.341,53,13.33,43
2003-07-09 08:00:00,0.8941,191,22.22,9
2003-07-09 09:00:00,1.788,163,25.0,8
2003-07-09 10:00:00,1.788,167,25.56,7
2003-07-09 11:00:00,2.682,150,26.67,7
2003-07-09 12:00:00,1.788,161,27.22,5
2003-07-09 13:00:00,1.788,252,27.78,14
2003-07-09 14:00:00,2.235,254,26.67,17
2003-07-09 15:00:00,2.235,236,26.11,20
2003-07-09 16:00:00,1.788,243,24.44,23
2003-07-09 17:00:00,1.341,241,22.78,21
2003-07-09 18:00:00,0.8941,246,18.89,27
2003-07-09 19:00:00,0.0,344,15.0,43
2003-07-09 20:00:00,0.447,50,11.11,53
2003-07-09 21:00:00,0.447,45,8.889,53
2003-07-09 22:00:00,0.447,61,6.667000000000001,60
2003-07-09 23:00:00,1.341,45,6.111000000000001,57
2003-07-10 00:00:00,0.8941,55,4.444,60
2003-07-10 01:00:00,1.341,41,3.889,52
2003-07-10 02:00:00,0.8941,46,2.778,56
2003-07-10 03:00:00,0.8941,46,2.222,55
2003-07-10 04:00:00,0.8941,49,1.6669999999999998,61
2003-07-10 05:00:00,0.8941,46,1.6669999999999998,60
2003-07-10 06:00:00,0.8941,40,6.667000000000001,53
2003-07-10 07:00:00,0.447,11,13.33,44
2003-07-10 08:00:00,0.8941,237,20.56,14
2003-07-10 09:00:00,2.235,228,22.78,10
2003-07-10 10:00:00,1.788,187,23.33,12
2003-07-10 11:00:00,2.682,191,23.33,13
2003-07-10 12:00:00,2.682,233,24.44,13
2003-07-10 13:00:00,2.682,196,23.89,16
2003-07-10 14:00:00,2.682,231,24.44,22
2003-07-10 15:00:00,2.235,261,24.44,20
2003-07-10 16:00:00,1.788,244,23.89,21
2003-07-10 17:00:00,1.341,247,22.22,23
2003-07-10 18:00:00,0.8941,267,17.78,32
2003-07-10 19:00:00,0.8941,343,13.33,45
2003-07-10 20:00:00,0.447,53,10.0,58
2003-07-10 21:00:00,0.8941,59,7.778,65
2003-07-10 22:00:00,0.8941,61,6.667000000000001,68
2003-07-10 23:00:00,0.8941,50,5.0,72
2003-07-11 00:00:00,0.8941,40,4.444,67
2003-07-11 01:00:00,0.8941,49,3.333,70
2003-07-11 02:00:00,1.341,41,3.889,68
2003-07-11 03:00:00,1.341,52,3.333,72
2003-07-11 04:00:00,1.341,36,3.889,69
2003-07-11 05:00:00,1.341,51,2.222,78
2003-07-11 06:00:00,0.8941,31,6.111000000000001,65
2003-07-11 07:00:00,0.0,34,13.33,51
2003-07-11 08:00:00,0.8941,184,19.44,19
2003-07-11 09:00:00,1.341,238,23.33,9
2003-07-11 10:00:00,2.235,202,23.33,8
2003-07-11 11:00:00,2.235,189,24.44,8
2003-07-11 12:00:00,3.1289999999999996,224,25.0,9
2003-07-11 13:00:00,3.1289999999999996,245,26.11,8
2003-07-11 14:00:00,2.682,233,25.56,18
2003-07-11 15:00:00,1.788,255,26.11,17
2003-07-11 16:00:00,2.235,245,25.56,16
2003-07-11 17:00:00,1.341,248,23.89,19
2003-07-11 18:00:00,0.8941,258,18.89,31
2003-07-11 19:00:00,0.447,257,15.0,47
2003-07-11 20:00:00,0.8941,57,11.11,57
2003-07-11 21:00:00,0.8941,58,8.889,64
2003-07-11 22:00:00,1.341,42,7.222,54
2003-07-11 23:00:00,0.8941,59,5.0,57
2003-07-12 00:00:00,0.8941,56,3.333,59
2003-07-12 01:00:00,0.8941,46,2.222,59
2003-07-12 02:00:00,0.8941,45,1.6669999999999998,52
2003-07-12 03:00:00,0.8941,46,1.111,54
2003-07-12 04:00:00,0.8941,58,0.0,58
2003-07-12 05:00:00,1.341,48,0.0,57
2003-07-12 06:00:00,0.8941,38,5.0,50
2003-07-12 07:00:00,0.447,303,13.89,30
2003-07-12 08:00:00,1.788,254,19.44,9
2003-07-12 09:00:00,2.235,240,22.22,7
2003-07-12 10:00:00,2.682,213,22.22,8
2003-07-12 11:00:00,2.682,239,23.33,11
2003-07-12 12:00:00,2.235,250,25.0,14
2003-07-12 13:00:00,2.682,222,23.33,16
2003-07-12 14:00:00,2.682,238,24.44,8
2003-07-12 15:00:00,2.235,238,23.89,12
2003-07-12 16:00:00,1.788,245,23.33,18
2003-07-12 17:00:00,1.788,246,21.67,21
2003-07-12 18:00:00,1.341,253,17.22,31
2003-07-12 19:00:00,0.447,293,13.33,39
2003-07-12 20:00:00,0.447,28,10.56,50
2003-07-12 21:00:00,0.8941,42,8.889,56
2003-07-12 22:00:00,0.447,61,6.667000000000001,63
2003-07-12 23:00:00,0.8941,57,5.0,68
2003-07-13 00:00:00,0.8941,68,5.0,56
2003-07-13 01:00:00,0.8941,36,3.333,55
2003-07-13 02:00:00,0.8941,54,1.6669999999999998,57
2003-07-13 03:00:00,0.8941,57,1.111,55
2003-07-13 04:00:00,0.8941,58,0.5556,52
2003-07-13 05:00:00,0.8941,50,0.5556,55
2003-07-13 06:00:00,0.8941,52,5.0,51
2003-07-13 07:00:00,0.0,77,12.22,44
2003-07-13 08:00:00,1.341,255,19.44,9
2003-07-13 09:00:00,2.682,225,21.67,8
2003-07-13 10:00:00,2.682,205,21.67,7
2003-07-13 11:00:00,2.235,230,23.89,10
2003-07-13 12:00:00,2.682,231,24.44,9
2003-07-13 13:00:00,3.1289999999999996,241,23.89,7
2003-07-13 14:00:00,3.576,234,23.33,10
2003-07-13 15:00:00,2.682,235,23.89,13
2003-07-13 16:00:00,2.682,227,22.78,18
2003-07-13 17:00:00,1.341,240,22.22,21
2003-07-13 18:00:00,0.447,283,17.22,30
2003-07-13 19:00:00,0.447,8,12.78,45
2003-07-13 20:00:00,0.447,69,9.443999999999999,58
2003-07-13 21:00:00,0.447,74,7.222,58
2003-07-13 22:00:00,0.447,55,5.556,62
2003-07-13 23:00:00,0.8941,64,5.0,59
2003-07-14 00:00:00,0.8941,31,4.444,59
2003-07-14 01:00:00,0.447,67,3.889,59
2003-07-14 02:00:00,1.341,42,3.333,60
2003-07-14 03:00:00,0.8941,44,2.222,64
2003-07-14 04:00:00,0.8941,52,1.111,68
2003-07-14 05:00:00,0.8941,54,1.111,68
2003-07-14 06:00:00,0.8941,38,6.111000000000001,56
2003-07-14 07:00:00,0.447,32,13.33,49
2003-07-14 08:00:00,1.341,219,20.0,18
2003-07-14 09:00:00,1.341,237,23.33,12
2003-07-14 10:00:00,1.788,266,24.44,9
2003-07-14 11:00:00,2.682,213,24.44,9
2003-07-14 12:00:00,2.235,245,25.0,11
2003-07-14 13:00:00,2.682,239,25.0,12
2003-07-14 14:00:00,2.235,251,25.56,14
2003-07-14 15:00:00,3.1289999999999996,228,23.89,19
2003-07-14 16:00:00,2.235,246,23.89,20
2003-07-14 17:00:00,2.235,244,22.22,21
2003-07-14 18:00:00,1.341,250,18.33,26
2003-07-14 19:00:00,0.447,338,14.44,39
2003-07-14 20:00:00,0.8941,50,10.56,50
2003-07-14 21:00:00,0.8941,59,8.333,57
2003-07-14 22:00:00,0.447,56,6.667000000000001,61
2003-07-14 23:00:00,0.8941,56,5.556,60
2003-07-15 00:00:00,0.8941,59,5.0,58
2003-07-15 01:00:00,0.8941,54,3.889,63
2003-07-15 02:00:00,0.8941,54,3.333,60
2003-07-15 03:00:00,0.8941,50,3.333,59
2003-07-15 04:00:00,1.341,56,2.222,63
2003-07-15 05:00:00,0.8941,47,2.222,66
2003-07-15 06:00:00,0.8941,44,6.667000000000001,54
2003-07-15 07:00:00,0.447,5,13.89,45
2003-07-15 08:00:00,1.341,230,20.0,17
2003-07-15 09:00:00,1.788,221,21.67,16
2003-07-15 10:00:00,2.682,222,22.22,17
2003-07-15 11:00:00,2.682,232,23.33,17
2003-07-15 12:00:00,2.682,231,23.89,20
2003-07-15 13:00:00,2.235,40,25.0,20
2003-07-15 14:00:00,2.682,79,24.44,21
2003-07-15 15:00:00,2.235,95,23.89,23
2003-07-15 16:00:00,2.235,71,23.33,23
2003-07-15 17:00:00,1.788,40,21.67,25
2003-07-15 18:00:00,1.341,288,17.78,31
2003-07-15 19:00:00,0.447,90,14.44,43
2003-07-15 20:00:00,0.8941,107,11.67,51
2003-07-15 21:00:00,1.341,122,10.0,54
2003-07-15 22:00:00,0.8941,139,8.889,55
2003-07-15 23:00:00,0.8941,171,7.778,57
2003-07-16 00:00:00,0.8941,205,6.111000000000001,62
2003-07-16 01:00:00,1.341,210,5.556,64
2003-07-16 02:00:00,0.8941,300,4.444,70
2003-07-16 03:00:00,0.8941,310,4.444,70
2003-07-16 04:00:00,0.8941,303,3.889,70
2003-07-16 05:00:00,0.447,291,2.778,73
2003-07-16 06:00:00,0.8941,303,7.222,66
2003-07-16 07:00:00,0.0,142,15.0,45
2003-07-16 08:00:00,1.788,86,20.0,25
2003-07-16 09:00:00,2.235,317,21.67,21
2003-07-16 10:00:00,2.682,24,22.78,19
2003-07-16 11:00:00,2.682,187,23.33,20
2003-07-16 12:00:00,2.682,202,22.78,16
2003-07-16 13:00:00,2.682,209,22.78,17
2003-07-16 14:00:00,2.235,221,21.67,19
2003-07-16 15:00:00,2.235,223,24.44,18
2003-07-16 16:00:00,2.682,209,23.33,19
2003-07-16 17:00:00,1.788,212,21.67,21
2003-07-16 18:00:00,2.235,209,19.44,22
2003-07-16 19:00:00,0.447,273,17.22,26
2003-07-16 20:00:00,0.0,325,13.33,36
2003-07-16 21:00:00,0.447,34,11.11,42
2003-07-16 22:00:00,0.8941,26,10.56,44
2003-07-16 23:00:00,0.8941,28,10.56,45
2003-07-17 00:00:00,0.8941,29,8.333,51
2003-07-17 01:00:00,0.8941,29,7.778,52
2003-07-17 02:00:00,0.8941,34,6.111000000000001,53
2003-07-17 03:00:00,0.8941,33,5.556,56
2003-07-17 04:00:00,0.8941,26,5.0,57
2003-07-17 05:00:00,0.447,31,5.0,61
2003-07-17 06:00:00,0.8941,14,8.889,58
2003-07-17 07:00:00,0.447,24,15.56,50
2003-07-17 08:00:00,1.341,140,20.56,25
2003-07-17 09:00:00,2.682,207,22.22,22
2003-07-17 10:00:00,3.1289999999999996,174,22.78,21
2003-07-17 11:00:00,2.682,179,23.33,16
2003-07-17 12:00:00,3.1289999999999996,192,23.89,15
2003-07-17 13:00:00,1.788,175,23.33,21
2003-07-17 14:00:00,2.682,171,24.44,16
2003-07-17 15:00:00,3.1289999999999996,204,23.33,18
2003-07-17 16:00:00,2.235,220,22.22,23
2003-07-17 17:00:00,1.788,213,21.67,24
2003-07-17 18:00:00,1.341,235,18.89,27
2003-07-17 19:00:00,0.447,300,15.0,40
2003-07-17 20:00:00,0.447,333,12.22,49
2003-07-17 21:00:00,0.447,27,10.56,57
2003-07-17 22:00:00,0.447,37,9.443999999999999,61
2003-07-17 23:00:00,0.8941,25,8.333,66
2003-07-18 00:00:00,0.447,27,7.222,68
2003-07-18 01:00:00,0.8941,34,6.111000000000001,71
2003-07-18 02:00:00,1.341,30,6.111000000000001,69
2003-07-18 03:00:00,0.8941,32,5.556,71
2003-07-18 04:00:00,0.8941,28,5.0,75
2003-07-18 05:00:00,0.8941,34,5.0,74
2003-07-18 06:00:00,0.8941,30,7.222,72
2003-07-18 07:00:00,0.0,42,16.11,57
2003-07-18 08:00:00,0.8941,187,20.0,32
2003-07-18 09:00:00,1.341,230,23.33,25
2003-07-18 10:00:00,0.8941,174,23.89,24
2003-07-18 11:00:00,1.788,222,25.0,22
2003-07-18 12:00:00,1.341,215,21.11,30
2003-07-18 13:00:00,2.235,39,16.67,40
2003-07-18 14:00:00,0.447,322,10.0,84
2003-07-18 15:00:00,0.447,93,10.56,86
2003-07-18 16:00:00,0.447,25,11.67,84
2003-07-18 17:00:00,0.447,50,13.89,77
2003-07-18 18:00:00,0.0,351,12.22,87
2003-07-18 19:00:00,0.447,4,10.56,89
2003-07-18 20:00:00,0.8941,24,10.0,91
2003-07-18 21:00:00,0.8941,19,8.889,92
2003-07-18 22:00:00,0.8941,28,8.889,92
2003-07-18 23:00:00,1.341,34,8.889,93
2003-07-19 00:00:00,0.8941,40,8.889,93
2003-07-19 01:00:00,1.341,32,8.889,93
2003-07-19 02:00:00,1.341,9,9.443999999999999,90
2003-07-19 03:00:00,1.341,20,8.889,90
2003-07-19 04:00:00,1.788,21,8.889,86
2003-07-19 05:00:00,1.788,23,9.443999999999999,82
2003-07-19 06:00:00,1.341,18,8.889,85
2003-07-19 07:00:00,0.8941,39,13.89,66
2003-07-19 08:00:00,1.341,45,18.33,39
2003-07-19 09:00:00,0.8941,167,21.11,32
2003-07-19 10:00:00,0.8941,177,21.67,29
2003-07-19 11:00:00,1.341,225,20.0,40
2003-07-19 12:00:00,1.341,226,20.56,42
2003-07-19 13:00:00,1.341,247,19.44,45
2003-07-19 14:00:00,0.447,291,13.89,76
2003-07-19 15:00:00,0.8941,199,13.33,81
2003-07-19 16:00:00,0.8941,187,12.78,83
2003-07-19 17:00:00,0.447,161,13.33,78
2003-07-19 18:00:00,0.447,133,13.33,77
2003-07-19 19:00:00,0.447,122,12.22,87
2003-07-19 20:00:00,2.682,22,12.78,70
2003-07-19 21:00:00,0.447,329,10.56,89
2003-07-19 22:00:00,0.447,0,10.0,91
2003-07-19 23:00:00,0.447,3,9.443999999999999,93
2003-07-20 00:00:00,0.447,24,8.889,93
2003-07-20 01:00:00,0.8941,11,9.443999999999999,94
2003-07-20 02:00:00,0.8941,26,8.333,94
2003-07-20 03:00:00,0.447,55,6.667000000000001,93
2003-07-20 04:00:00,0.8941,12,7.222,94
2003-07-20 05:00:00,1.341,14,8.333,94
2003-07-20 06:00:00,0.8941,22,9.443999999999999,89
2003-07-20 07:00:00,0.0,346,14.44,78
2003-07-20 08:00:00,0.447,195,18.89,43
2003-07-20 09:00:00,1.341,43,21.11,34
2003-07-20 10:00:00,0.447,47,21.11,35
2003-07-20 11:00:00,1.788,227,22.22,40
2003-07-20 12:00:00,2.235,193,22.22,40
2003-07-20 13:00:00,1.788,187,20.56,45
2003-07-20 14:00:00,0.8941,253,20.0,47
2003-07-20 15:00:00,1.341,226,23.33,38
2003-07-20 16:00:00,2.235,201,21.67,43
2003-07-20 17:00:00,1.341,233,21.11,45
2003-07-20 18:00:00,0.447,216,17.78,55
2003-07-20 19:00:00,0.0,285,15.56,65
2003-07-20 20:00:00,0.447,1,12.22,78
2003-07-20 21:00:00,0.447,3,11.11,84
2003-07-20 22:00:00,0.0,29,10.0,85
2003-07-20 23:00:00,0.447,22,9.443999999999999,87
2003-07-21 00:00:00,0.447,17,8.889,90
2003-07-21 01:00:00,0.447,44,7.778,91
2003-07-21 02:00:00,0.447,31,7.222,92
2003-07-21 03:00:00,0.447,19,6.667000000000001,93
2003-07-21 04:00:00,0.8941,18,6.667000000000001,93
2003-07-21 05:00:00,0.8941,19,6.667000000000001,93
2003-07-21 06:00:00,0.447,10,8.333,91
2003-07-21 07:00:00,0.0,12,15.0,76
2003-07-21 08:00:00,0.8941,97,20.56,42
2003-07-21 09:00:00,1.341,44,23.33,27
2003-07-21 10:00:00,2.235,147,23.89,20
2003-07-21 11:00:00,1.788,116,25.0,18
2003-07-21 12:00:00,2.682,207,25.0,28
2003-07-21 13:00:00,2.682,225,25.56,30
2003-07-21 14:00:00,1.788,213,26.67,34
2003-07-21 15:00:00,2.235,225,25.56,37
2003-07-21 16:00:00,1.788,200,22.22,41
2003-07-21 17:00:00,1.341,215,22.22,43
2003-07-21 18:00:00,0.8941,225,19.44,49
2003-07-21 19:00:00,0.447,351,16.11,69
2003-07-21 20:00:00,0.447,13,13.33,83
2003-07-21 21:00:00,0.447,16,12.22,87
2003-07-21 22:00:00,0.8941,31,11.11,87
2003-07-21 23:00:00,0.447,16,10.56,88
2003-07-22 00:00:00,0.8941,26,9.443999999999999,90
2003-07-22 01:00:00,0.8941,32,9.443999999999999,90
2003-07-22 02:00:00,1.341,34,8.889,90
2003-07-22 03:00:00,1.341,34,8.333,89
2003-07-22 04:00:00,1.341,36,8.333,91
2003-07-22 05:00:00,1.788,23,8.889,87
2003-07-22 06:00:00,1.341,23,11.11,80
2003-07-22 07:00:00,0.8941,31,16.11,68
2003-07-22 08:00:00,1.341,53,22.78,33
2003-07-22 09:00:00,1.341,33,25.0,23
2003-07-22 10:00:00,1.788,125,26.67,20
2003-07-22 11:00:00,2.235,35,26.11,20
2003-07-22 12:00:00,0.8941,233,23.89,35
2003-07-22 13:00:00,1.341,232,24.44,32
2003-07-22 14:00:00,1.341,226,22.78,33
2003-07-22 15:00:00,1.341,221,20.56,47
2003-07-22 16:00:00,1.788,188,20.56,40
2003-07-22 17:00:00,0.447,198,20.0,43
2003-07-22 18:00:00,0.447,328,18.89,46
2003-07-22 19:00:00,0.447,5,16.11,60
2003-07-22 20:00:00,0.447,8,16.11,59
2003-07-22 21:00:00,0.8941,16,15.0,59
2003-07-22 22:00:00,0.8941,356,14.44,56
2003-07-22 23:00:00,0.447,8,14.44,56
2003-07-23 00:00:00,0.8941,23,14.44,58
2003-07-23 01:00:00,0.8941,10,13.89,61
2003-07-23 02:00:00,0.447,34,13.33,62
2003-07-23 03:00:00,0.447,31,12.78,67
2003-07-23 04:00:00,0.8941,27,12.22,70
2003-07-23 05:00:00,1.341,13,12.22,68
2003-07-23 06:00:00,0.8941,35,12.78,77
2003-07-23 07:00:00,0.0,79,16.67,68
2003-07-23 08:00:00,0.447,25,18.89,54
2003-07-23 09:00:00,1.341,38,22.22,35
2003-07-23 10:00:00,0.8941,155,23.89,27
2003-07-23 11:00:00,1.788,199,21.11,37
2003-07-23 12:00:00,2.235,158,16.67,50
2003-07-23 13:00:00,0.8941,184,16.67,53
2003-07-23 14:00:00,0.8941,202,17.78,52
2003-07-23 15:00:00,1.788,194,18.89,44
2003-07-23 16:00:00,1.341,229,20.56,40
2003-07-23 17:00:00,1.341,190,17.78,52
2003-07-23 18:00:00,0.447,221,16.67,53
2003-07-23 19:00:00,0.0,310,12.78,74
2003-07-23 20:00:00,0.0,1,11.11,81
2003-07-23 21:00:00,0.0,32,10.0,84
2003-07-23 22:00:00,0.447,12,9.443999999999999,85
2003-07-23 23:00:00,0.8941,16,9.443999999999999,86
2003-07-24 00:00:00,0.447,33,8.333,89
2003-07-24 01:00:00,0.8941,31,8.333,89
