date_time,   Speed,  Direc ,   Temp , Humidty
2005-06-14 17:00:00,2.235,220,13.89,42
2005-06-14 18:00:00,1.788,218,11.67,49
2005-06-14 19:00:00,0.8941,241,9.443999999999999,61
2005-06-14 20:00:00,0.8941,288,7.778,68
2005-06-14 21:00:00,0.0,253,5.556,76
2005-06-14 22:00:00,0.447,26,3.333,79
2005-06-14 23:00:00,0.8941,22,1.6669999999999998,82
2005-06-15 00:00:00,0.447,25,0.5556,84
2005-06-15 01:00:00,0.447,41,-0.5555,87
2005-06-15 02:00:00,0.447,30,-1.11,89
2005-06-15 03:00:00,0.8941,32,-1.666,90
2005-06-15 04:00:00,0.8941,32,-1.666,90
2005-06-15 05:00:00,0.447,38,-1.666,90
2005-06-15 06:00:00,0.447,24,3.333,75
2005-06-15 07:00:00,0.0,52,9.443999999999999,50
2005-06-15 08:00:00,0.447,13,13.89,19
2005-06-15 09:00:00,1.341,222,16.67,14
2005-06-15 10:00:00,2.235,215,16.11,16
2005-06-15 11:00:00,1.788,193,17.78,19
2005-06-15 12:00:00,1.788,234,18.33,21
2005-06-15 13:00:00,2.682,193,17.22,29
2005-06-15 14:00:00,1.788,214,18.33,35
2005-06-15 15:00:00,2.235,210,17.22,35
2005-06-15 16:00:00,1.788,222,16.11,39
2005-06-15 17:00:00,2.235,213,13.33,44
2005-06-15 18:00:00,0.8941,209,11.11,51
2005-06-15 19:00:00,0.0,273,7.778,64
2005-06-15 20:00:00,0.0,14,5.0,73
2005-06-15 21:00:00,0.447,9,2.778,78
2005-06-15 22:00:00,0.447,16,1.6669999999999998,79
2005-06-15 23:00:00,0.447,30,1.111,81
2005-06-16 00:00:00,0.447,28,0.0,81
2005-06-16 01:00:00,0.447,12,1.111,81
2005-06-16 02:00:00,0.8941,36,0.0,82
2005-06-16 03:00:00,0.8941,34,-0.5555,83
2005-06-16 04:00:00,0.8941,29,-1.11,85
2005-06-16 05:00:00,0.447,6,-0.5555,86
2005-06-16 06:00:00,0.0,52,2.778,79
2005-06-16 07:00:00,2.682,195,8.333,37
2005-06-16 08:00:00,2.235,183,10.0,29
2005-06-16 09:00:00,2.235,202,11.11,30
2005-06-16 10:00:00,2.235,199,10.56,34
2005-06-16 11:00:00,3.576,201,12.78,28
2005-06-16 12:00:00,3.576,195,13.33,28
2005-06-16 13:00:00,3.576,221,12.22,27
2005-06-16 14:00:00,3.576,186,11.67,28
2005-06-16 15:00:00,3.1289999999999996,218,11.11,19
2005-06-16 16:00:00,3.576,204,9.443999999999999,25
2005-06-16 17:00:00,2.235,190,6.667000000000001,30
2005-06-16 18:00:00,2.235,194,5.0,32
2005-06-16 19:00:00,2.235,179,2.778,48
2005-06-16 20:00:00,3.1289999999999996,198,1.111,69
2005-06-16 21:00:00,0.8941,263,1.111,70
2005-06-16 22:00:00,1.788,225,0.0,77
2005-06-16 23:00:00,1.341,240,-0.5555,83
2005-06-17 00:00:00,3.1289999999999996,198,0.5556,77
2005-06-17 01:00:00,3.1289999999999996,210,2.222,67
2005-06-17 02:00:00,3.576,206,1.6669999999999998,67
2005-06-17 03:00:00,4.47,198,1.6669999999999998,60
2005-06-17 04:00:00,2.682,203,1.111,61
2005-06-17 05:00:00,3.1289999999999996,206,0.5556,67
2005-06-17 06:00:00,3.576,215,1.6669999999999998,66
2005-06-17 07:00:00,5.364,199,3.333,51
2005-06-17 08:00:00,4.023,193,4.444,47
2005-06-17 09:00:00,4.47,204,4.444,46
2005-06-17 10:00:00,4.47,218,5.0,39
2005-06-17 11:00:00,4.023,204,6.111000000000001,40
2005-06-17 12:00:00,3.576,213,6.667000000000001,40
2005-06-17 13:00:00,3.1289999999999996,204,6.667000000000001,36
2005-06-17 14:00:00,2.682,190,7.778,26
2005-06-17 15:00:00,4.023,184,6.667000000000001,19
2005-06-17 16:00:00,3.1289999999999996,180,6.667000000000001,20
2005-06-17 17:00:00,2.235,229,3.889,48
2005-06-17 18:00:00,1.788,253,0.5556,62
2005-06-17 19:00:00,0.8941,248,-1.11,71
2005-06-17 20:00:00,1.341,295,-1.666,73
2005-06-17 21:00:00,0.447,233,-2.221,71
2005-06-17 22:00:00,1.341,272,-2.7769999999999997,75
2005-06-17 23:00:00,0.447,255,-3.332,72
2005-06-18 00:00:00,0.447,259,-2.7769999999999997,69
2005-06-18 01:00:00,0.447,331,-3.332,73
2005-06-18 02:00:00,0.447,278,-3.332,63
2005-06-18 03:00:00,0.447,284,-4.4430000000000005,80
2005-06-18 04:00:00,0.0,319,-4.999,81
2005-06-18 05:00:00,0.0,33,-5.555,81
2005-06-18 06:00:00,0.8941,172,-0.5555,62
2005-06-18 07:00:00,0.8941,160,1.111,45
2005-06-18 08:00:00,1.341,208,4.444,33
2005-06-18 09:00:00,2.235,213,7.222,21
2005-06-18 10:00:00,2.235,213,7.778,22
2005-06-18 11:00:00,2.682,195,8.889,24
2005-06-18 12:00:00,2.682,186,10.0,22
2005-06-18 13:00:00,2.682,215,10.0,26
2005-06-18 14:00:00,1.788,232,11.67,33
2005-06-18 15:00:00,2.235,221,10.56,34
2005-06-18 16:00:00,2.235,206,10.0,38
2005-06-18 17:00:00,1.341,247,8.333,48
2005-06-18 18:00:00,0.8941,236,4.444,65
2005-06-18 19:00:00,0.447,204,2.222,75
2005-06-18 20:00:00,0.447,6,0.0,79
2005-06-18 21:00:00,0.447,26,-1.666,81
2005-06-18 22:00:00,0.447,46,-2.7769999999999997,78
2005-06-18 23:00:00,1.341,27,-2.7769999999999997,70
2005-06-19 00:00:00,1.341,20,-2.7769999999999997,63
2005-06-19 01:00:00,0.447,36,-3.888,63
2005-06-19 02:00:00,0.8941,38,-3.888,64
2005-06-19 03:00:00,0.8941,33,-4.4430000000000005,61
2005-06-19 04:00:00,0.8941,26,-4.999,60
2005-06-19 05:00:00,0.447,31,-5.555,66
2005-06-19 06:00:00,0.447,8,0.0,47
2005-06-19 07:00:00,0.447,214,6.111000000000001,22
2005-06-19 08:00:00,1.341,185,8.333,12
2005-06-19 09:00:00,2.682,182,9.443999999999999,10
2005-06-19 10:00:00,2.235,173,10.56,12
2005-06-19 11:00:00,2.235,167,12.22,12
2005-06-19 12:00:00,2.682,215,12.22,12
2005-06-19 13:00:00,1.788,212,13.33,13
2005-06-19 14:00:00,1.788,158,13.33,12
2005-06-19 15:00:00,2.682,201,12.78,18
2005-06-19 16:00:00,1.788,200,12.78,21
2005-06-19 17:00:00,1.341,198,11.11,22
2005-06-19 18:00:00,1.341,204,8.889,26
2005-06-19 19:00:00,0.447,332,5.0,41
2005-06-19 20:00:00,0.8941,3,2.778,51
2005-06-19 21:00:00,0.447,353,0.5556,55
2005-06-19 22:00:00,0.447,29,-0.5555,53
2005-06-19 23:00:00,1.341,357,0.5556,43
2005-06-20 00:00:00,0.8941,355,0.5556,43
2005-06-20 01:00:00,0.8941,40,-1.11,51
2005-06-20 02:00:00,0.8941,42,-2.221,58
2005-06-20 03:00:00,0.8941,21,-1.666,57
2005-06-20 04:00:00,0.8941,35,-1.666,59
2005-06-20 05:00:00,0.8941,27,-0.5555,58
2005-06-20 06:00:00,0.447,350,4.444,48
2005-06-20 07:00:00,1.341,157,11.11,26
2005-06-20 08:00:00,1.788,165,13.33,25
2005-06-20 09:00:00,1.788,161,15.0,23
2005-06-20 10:00:00,2.682,112,15.0,28
2005-06-20 11:00:00,2.682,164,16.11,28
2005-06-20 12:00:00,3.1289999999999996,143,16.67,27
2005-06-20 13:00:00,2.682,139,17.78,25
2005-06-20 14:00:00,3.576,183,17.22,17
2005-06-20 15:00:00,4.023,195,17.22,10
2005-06-20 16:00:00,2.682,175,16.67,9
2005-06-20 17:00:00,2.682,164,15.0,9
2005-06-20 18:00:00,1.788,70,12.78,15
2005-06-20 19:00:00,0.8941,6,8.889,28
2005-06-20 20:00:00,1.341,28,7.222,30
2005-06-20 21:00:00,1.341,17,6.667000000000001,29
2005-06-20 22:00:00,0.8941,15,6.667000000000001,30
2005-06-20 23:00:00,1.341,27,5.0,32
2005-06-21 00:00:00,1.341,27,3.889,37
2005-06-21 01:00:00,0.8941,7,3.333,37
2005-06-21 02:00:00,1.341,7,3.333,33
2005-06-21 03:00:00,0.8941,14,1.111,44
2005-06-21 04:00:00,1.341,354,2.222,38
2005-06-21 05:00:00,0.8941,344,4.444,33
2005-06-21 06:00:00,2.235,147,12.22,15
2005-06-21 07:00:00,2.235,190,13.33,15
2005-06-21 08:00:00,4.47,186,14.44,14
2005-06-21 09:00:00,4.917,185,15.0,12
2005-06-21 10:00:00,5.364,194,15.56,14
2005-06-21 11:00:00,5.812,197,15.0,13
2005-06-21 12:00:00,4.47,202,16.11,12
2005-06-21 13:00:00,4.917,205,16.11,9
2005-06-21 14:00:00,3.1289999999999996,206,17.22,9
2005-06-21 15:00:00,3.1289999999999996,197,16.67,7
2005-06-21 16:00:00,3.1289999999999996,194,16.67,6
2005-06-21 17:00:00,1.788,200,15.0,6
2005-06-21 18:00:00,1.341,249,12.22,9
2005-06-21 19:00:00,0.447,327,9.443999999999999,17
2005-06-21 20:00:00,0.447,341,5.556,31
2005-06-21 21:00:00,0.447,34,2.778,45
2005-06-21 22:00:00,0.8941,31,1.6669999999999998,44
2005-06-21 23:00:00,1.341,36,2.778,42
2005-06-22 00:00:00,1.341,10,2.222,47
2005-06-22 01:00:00,0.8941,40,0.0,56
2005-06-22 02:00:00,0.8941,42,-0.5555,58
2005-06-22 03:00:00,1.341,35,-1.666,61
2005-06-22 04:00:00,0.8941,53,-1.666,64
2005-06-22 05:00:00,1.341,21,0.0,56
2005-06-22 06:00:00,1.341,359,7.222,34
2005-06-22 07:00:00,1.788,154,13.89,13
2005-06-22 08:00:00,1.788,140,16.11,10
2005-06-22 09:00:00,2.235,147,17.78,9
2005-06-22 10:00:00,3.1289999999999996,185,17.78,7
2005-06-22 11:00:00,2.235,179,18.33,8
2005-06-22 12:00:00,3.1289999999999996,190,18.33,9
2005-06-22 13:00:00,3.576,194,18.33,8
2005-06-22 14:00:00,3.576,195,17.78,9
2005-06-22 15:00:00,3.1289999999999996,183,17.78,10
2005-06-22 16:00:00,3.1289999999999996,190,17.22,10
2005-06-22 17:00:00,2.235,205,15.0,10
2005-06-22 18:00:00,0.8941,179,12.78,13
2005-06-22 19:00:00,0.447,348,8.333,29
2005-06-22 20:00:00,0.447,353,5.556,37
2005-06-22 21:00:00,0.447,352,5.0,37
2005-06-22 22:00:00,0.447,47,2.778,50
2005-06-22 23:00:00,1.341,31,1.6669999999999998,50
2005-06-23 00:00:00,1.341,33,1.111,48
2005-06-23 01:00:00,0.8941,31,0.0,55
2005-06-23 02:00:00,1.788,30,-0.5555,59
2005-06-23 03:00:00,1.788,24,-1.11,59
2005-06-23 04:00:00,0.8941,38,-2.221,64
2005-06-23 05:00:00,0.447,39,-2.7769999999999997,69
2005-06-23 06:00:00,0.8941,17,3.333,54
2005-06-23 07:00:00,0.8941,37,11.11,28
2005-06-23 08:00:00,1.788,124,15.0,11
2005-06-23 09:00:00,1.788,133,16.67,9
2005-06-23 10:00:00,2.235,179,16.67,10
2005-06-23 11:00:00,3.1289999999999996,196,17.22,11
2005-06-23 12:00:00,2.235,179,17.78,12
2005-06-23 13:00:00,2.682,157,17.78,16
2005-06-23 14:00:00,2.682,210,18.89,15
2005-06-23 15:00:00,2.682,180,17.78,12
2005-06-23 16:00:00,2.235,188,16.67,10
2005-06-23 17:00:00,2.235,158,14.44,10
2005-06-23 18:00:00,1.341,204,12.22,13
2005-06-23 19:00:00,0.0,319,7.778,31
2005-06-23 20:00:00,0.8941,22,4.444,46
2005-06-23 21:00:00,0.8941,17,2.778,51
2005-06-23 22:00:00,1.341,38,2.222,49
2005-06-23 23:00:00,0.8941,38,0.5556,58
2005-06-24 00:00:00,0.8941,27,-0.5555,66
2005-06-24 01:00:00,0.0,35,-1.666,69
2005-06-24 02:00:00,0.447,25,-1.666,72
2005-06-24 03:00:00,0.447,21,-2.221,76
2005-06-24 04:00:00,0.0,32,-2.221,79
2005-06-24 05:00:00,0.8941,32,-2.221,81
2005-06-24 06:00:00,0.8941,25,2.778,66
2005-06-24 07:00:00,0.0,122,10.0,35
2005-06-24 08:00:00,0.8941,180,13.33,21
2005-06-24 09:00:00,2.235,163,15.0,9
2005-06-24 10:00:00,3.1289999999999996,201,15.0,11
2005-06-24 11:00:00,1.788,183,15.56,14
2005-06-24 12:00:00,2.235,138,16.67,17
2005-06-24 13:00:00,2.682,195,16.11,16
2005-06-24 14:00:00,3.1289999999999996,179,16.11,12
2005-06-24 15:00:00,2.682,166,16.11,13
2005-06-24 16:00:00,2.682,211,15.56,12
2005-06-24 17:00:00,1.788,237,13.33,13
2005-06-24 18:00:00,1.341,199,11.11,18
2005-06-24 19:00:00,0.447,346,7.222,30
2005-06-24 20:00:00,0.447,23,3.889,47
2005-06-24 21:00:00,0.8941,20,2.222,55
2005-06-24 22:00:00,0.447,24,1.6669999999999998,61
2005-06-24 23:00:00,0.0,16,1.111,63
2005-06-25 00:00:00,0.0,37,0.5556,67
2005-06-25 01:00:00,0.0,29,0.0,72
2005-06-25 02:00:00,0.0,30,0.0,72
2005-06-25 03:00:00,0.447,25,1.6669999999999998,69
2005-06-25 04:00:00,0.0,27,2.222,71
2005-06-25 05:00:00,0.8941,191,3.333,58
2005-06-25 06:00:00,0.0,191,3.333,62
2005-06-25 07:00:00,0.447,160,5.0,51
2005-06-25 08:00:00,0.0,19,5.0,60
2005-06-25 09:00:00,0.8941,193,5.0,59
2005-06-25 10:00:00,1.341,322,7.222,51
2005-06-25 11:00:00,1.341,205,11.11,39
2005-06-25 12:00:00,2.235,202,12.22,35
2005-06-25 13:00:00,1.341,266,12.22,34
2005-06-25 14:00:00,2.235,222,13.33,37
2005-06-25 15:00:00,2.235,228,12.22,45
2005-06-25 16:00:00,0.8941,230,9.443999999999999,59
2005-06-25 17:00:00,1.788,214,8.889,57
2005-06-25 18:00:00,1.341,215,7.778,62
2005-06-25 19:00:00,0.8941,268,6.667000000000001,69
2005-06-25 20:00:00,0.0,1,3.889,82
2005-06-25 21:00:00,0.0,24,2.222,84
2005-06-25 22:00:00,0.447,27,0.5556,86
2005-06-25 23:00:00,0.8941,31,0.0,88
2005-06-26 00:00:00,0.8941,32,-1.11,89
2005-06-26 01:00:00,0.8941,33,-1.666,90
2005-06-26 02:00:00,0.8941,31,-2.221,90
2005-06-26 03:00:00,0.0,36,-2.221,90
2005-06-26 04:00:00,0.447,35,-2.7769999999999997,90
2005-06-26 05:00:00,0.447,37,-2.221,89
2005-06-26 06:00:00,0.447,17,1.6669999999999998,79
2005-06-26 07:00:00,0.0,86,8.333,56
2005-06-26 08:00:00,0.8941,169,12.22,25
2005-06-26 09:00:00,1.341,231,14.44,21
2005-06-26 10:00:00,2.235,183,13.89,21
2005-06-26 11:00:00,2.235,212,16.11,19
2005-06-26 12:00:00,2.235,210,15.56,23
2005-06-26 13:00:00,2.235,190,15.0,26
2005-06-26 14:00:00,2.235,200,13.89,41
2005-06-26 15:00:00,2.682,214,15.0,42
2005-06-26 16:00:00,2.235,218,15.0,40
2005-06-26 17:00:00,1.341,243,13.33,43
2005-06-26 18:00:00,0.8941,221,10.0,54
2005-06-26 19:00:00,0.0,259,7.778,67
2005-06-26 20:00:00,0.0,29,4.444,79
2005-06-26 21:00:00,0.0,31,2.222,84
2005-06-26 22:00:00,0.447,37,0.5556,86
2005-06-26 23:00:00,0.8941,20,0.0,80
2005-06-27 00:00:00,0.447,37,-1.666,82
2005-06-27 01:00:00,0.447,32,-2.7769999999999997,83
2005-06-27 02:00:00,0.8941,26,-2.7769999999999997,79
2005-06-27 03:00:00,0.8941,36,-3.332,77
2005-06-27 04:00:00,0.447,32,-3.888,75
2005-06-27 05:00:00,0.8941,31,-3.332,73
2005-06-27 06:00:00,0.447,29,0.5556,65
2005-06-27 07:00:00,0.0,336,8.333,40
2005-06-27 08:00:00,1.341,228,12.22,18
2005-06-27 09:00:00,1.788,230,15.0,14
2005-06-27 10:00:00,1.788,213,15.0,16
2005-06-27 11:00:00,1.788,229,16.11,19
2005-06-27 12:00:00,2.235,218,17.22,21
2005-06-27 13:00:00,3.1289999999999996,197,16.67,20
2005-06-27 14:00:00,3.1289999999999996,194,16.11,26
2005-06-27 15:00:00,2.682,206,16.11,22
2005-06-27 16:00:00,2.235,170,16.11,15
2005-06-27 17:00:00,1.788,199,14.44,14
2005-06-27 18:00:00,2.235,187,12.22,19
2005-06-27 19:00:00,0.0,329,8.333,45
2005-06-27 20:00:00,0.447,2,4.444,60
2005-06-27 21:00:00,0.447,15,2.778,64
2005-06-27 22:00:00,0.8941,30,1.6669999999999998,69
2005-06-27 23:00:00,0.447,33,0.5556,77
2005-06-28 00:00:00,0.447,24,0.0,80
2005-06-28 01:00:00,0.447,34,-0.5555,84
2005-06-28 02:00:00,0.8941,36,-1.11,86
2005-06-28 03:00:00,0.8941,25,-1.666,83
2005-06-28 04:00:00,0.447,29,-2.7769999999999997,81
2005-06-28 05:00:00,1.341,32,-2.221,77
2005-06-28 06:00:00,0.447,8,2.778,62
2005-06-28 07:00:00,0.447,11,10.0,35
2005-06-28 08:00:00,1.341,243,12.78,11
2005-06-28 09:00:00,1.341,226,15.0,11
2005-06-28 10:00:00,2.235,188,15.56,12
2005-06-28 11:00:00,2.682,197,16.11,17
2005-06-28 12:00:00,2.235,189,16.67,20
2005-06-28 13:00:00,2.235,200,17.22,26
2005-06-28 14:00:00,2.682,206,17.22,27
2005-06-28 15:00:00,2.235,214,17.78,30
2005-06-28 16:00:00,1.341,229,17.78,32
2005-06-28 17:00:00,0.8941,238,16.11,35
2005-06-28 18:00:00,0.447,217,12.78,46
2005-06-28 19:00:00,0.0,306,9.443999999999999,63
2005-06-28 20:00:00,0.447,31,6.111000000000001,71
2005-06-28 21:00:00,0.8941,28,4.444,74
2005-06-28 22:00:00,0.8941,12,5.0,66
2005-06-28 23:00:00,0.8941,15,5.556,58
2005-06-29 00:00:00,0.8941,17,5.556,58
2005-06-29 01:00:00,1.341,23,4.444,65
2005-06-29 02:00:00,0.8941,34,3.889,62
2005-06-29 03:00:00,1.788,33,5.0,55
2005-06-29 04:00:00,2.235,28,5.556,53
2005-06-29 05:00:00,0.8941,62,3.889,61
2005-06-29 06:00:00,0.8941,50,8.889,50
2005-06-29 07:00:00,2.235,18,12.22,34
2005-06-29 08:00:00,1.341,66,15.56,28
2005-06-29 09:00:00,1.341,125,18.89,21
2005-06-29 10:00:00,2.682,156,18.33,18
2005-06-29 11:00:00,1.788,141,20.0,17
2005-06-29 12:00:00,2.235,184,21.11,14
2005-06-29 13:00:00,2.235,186,20.56,12
2005-06-29 14:00:00,2.235,184,21.11,14
2005-06-29 15:00:00,2.235,169,21.11,16
2005-06-29 16:00:00,2.235,216,20.0,24
2005-06-29 17:00:00,1.788,211,17.78,27
2005-06-29 18:00:00,0.8941,244,15.0,36
2005-06-29 19:00:00,0.447,283,11.67,54
2005-06-29 20:00:00,0.0,33,8.333,63
2005-06-29 21:00:00,0.447,27,6.667000000000001,68
2005-06-29 22:00:00,0.0,17,5.556,73
2005-06-29 23:00:00,0.447,43,4.444,77
2005-06-30 00:00:00,1.341,25,4.444,74
2005-06-30 01:00:00,0.8941,17,4.444,75
2005-06-30 02:00:00,1.341,20,4.444,74
2005-06-30 03:00:00,1.341,27,3.889,78
2005-06-30 04:00:00,1.341,20,3.333,80
2005-06-30 05:00:00,1.341,29,3.889,78
2005-06-30 06:00:00,0.8941,34,7.222,67
2005-06-30 07:00:00,0.8941,74,14.44,44
2005-06-30 08:00:00,1.341,51,17.78,29
2005-06-30 09:00:00,1.341,135,20.0,21
2005-06-30 10:00:00,1.788,129,20.56,21
2005-06-30 11:00:00,2.682,148,21.11,19
2005-06-30 12:00:00,2.235,155,22.22,16
2005-06-30 13:00:00,2.235,180,22.22,18
2005-06-30 14:00:00,1.341,164,23.89,17
2005-06-30 15:00:00,2.235,212,22.22,27
2005-06-30 16:00:00,1.788,210,21.67,29
2005-06-30 17:00:00,1.788,205,19.44,35
2005-06-30 18:00:00,0.8941,241,16.11,45
2005-06-30 19:00:00,0.447,356,13.33,57
2005-06-30 20:00:00,0.0,26,9.443999999999999,69
2005-06-30 21:00:00,0.447,36,7.778,74
2005-06-30 22:00:00,0.447,40,6.667000000000001,77
2005-06-30 23:00:00,0.8941,25,6.667000000000001,75
2005-07-01 00:00:00,0.447,40,5.556,78
2005-07-01 01:00:00,0.8941,10,5.0,81
2005-07-01 02:00:00,1.341,22,4.444,81
2005-07-01 03:00:00,0.8941,33,3.889,83
2005-07-01 04:00:00,1.341,27,3.333,84
2005-07-01 05:00:00,0.447,33,3.333,84
2005-07-01 06:00:00,0.8941,13,7.778,72
2005-07-01 07:00:00,0.447,42,14.44,56
2005-07-01 08:00:00,0.8941,140,19.44,27
2005-07-01 09:00:00,2.235,183,21.11,21
2005-07-01 10:00:00,2.235,213,21.67,19
2005-07-01 11:00:00,2.235,177,22.78,19
2005-07-01 12:00:00,2.235,206,23.33,20
2005-07-01 13:00:00,1.788,223,23.33,21
2005-07-01 14:00:00,2.682,211,23.33,24
2005-07-01 15:00:00,1.788,210,23.33,25
2005-07-01 16:00:00,1.788,233,22.22,27
2005-07-01 17:00:00,2.235,211,20.0,31
2005-07-01 18:00:00,0.8941,229,16.67,43
2005-07-01 19:00:00,0.0,286,13.33,60
2005-07-01 20:00:00,0.0,1,10.0,72
2005-07-01 21:00:00,0.447,35,8.333,80
2005-07-01 22:00:00,0.447,31,6.667000000000001,82
2005-07-01 23:00:00,0.447,32,5.556,86
2005-07-02 00:00:00,0.447,30,4.444,83
2005-07-02 01:00:00,0.447,9,3.889,84
2005-07-02 02:00:00,0.8941,32,3.333,86
2005-07-02 03:00:00,0.0,25,2.778,91
2005-07-02 04:00:00,0.447,34,2.222,90
2005-07-02 05:00:00,0.8941,33,1.6669999999999998,90
2005-07-02 06:00:00,0.447,12,6.111000000000001,69
2005-07-02 07:00:00,0.0,17,12.22,57
2005-07-02 08:00:00,1.341,188,17.22,21
2005-07-02 09:00:00,1.341,198,20.0,10
2005-07-02 10:00:00,1.341,228,21.67,11
2005-07-02 11:00:00,2.235,209,21.67,13
2005-07-02 12:00:00,1.788,206,21.67,22
2005-07-02 13:00:00,2.682,193,22.22,24
2005-07-02 14:00:00,1.341,225,22.78,21
2005-07-02 15:00:00,2.235,220,21.67,28
2005-07-02 16:00:00,1.788,230,20.0,33
2005-07-02 17:00:00,2.235,211,18.33,39
2005-07-02 18:00:00,1.341,236,15.0,47
2005-07-02 19:00:00,0.447,285,12.22,57
2005-07-02 20:00:00,0.0,342,9.443999999999999,66
2005-07-02 21:00:00,0.447,21,6.667000000000001,76
2005-07-02 22:00:00,0.0,36,4.444,84
2005-07-02 23:00:00,0.8941,34,3.333,88
2005-07-03 00:00:00,0.0,39,1.6669999999999998,88
2005-07-03 01:00:00,0.447,34,0.0,83
2005-07-03 02:00:00,0.447,36,-1.11,83
2005-07-03 03:00:00,0.8941,31,-1.11,78
2005-07-03 04:00:00,0.447,36,-1.666,75
2005-07-03 05:00:00,0.8941,26,-1.666,78
2005-07-03 06:00:00,0.447,26,3.333,61
2005-07-03 07:00:00,0.0,8,10.56,47
2005-07-03 08:00:00,1.341,213,17.22,12
2005-07-03 09:00:00,1.788,210,19.44,10
2005-07-03 10:00:00,2.235,225,20.0,8
2005-07-03 11:00:00,2.235,200,21.11,9
2005-07-03 12:00:00,1.788,240,22.22,10
2005-07-03 13:00:00,2.235,222,22.22,14
2005-07-03 14:00:00,2.682,180,21.67,16
2005-07-03 15:00:00,2.235,216,22.22,17
2005-07-03 16:00:00,2.682,206,20.56,20
2005-07-03 17:00:00,1.788,202,18.89,23
2005-07-03 18:00:00,0.8941,290,15.56,29
2005-07-03 19:00:00,0.0,330,11.67,44
2005-07-03 20:00:00,0.0,355,7.778,57
2005-07-03 21:00:00,0.447,28,6.111000000000001,64
2005-07-03 22:00:00,0.447,28,4.444,69
2005-07-03 23:00:00,0.447,31,2.778,75
2005-07-04 00:00:00,0.8941,32,2.222,74
2005-07-04 01:00:00,1.341,26,1.111,68
2005-07-04 02:00:00,1.341,27,0.5556,61
2005-07-04 03:00:00,0.8941,35,-0.5555,70
2005-07-04 04:00:00,1.341,25,-0.5555,70
2005-07-04 05:00:00,1.341,33,-0.5555,72
2005-07-04 06:00:00,0.8941,13,4.444,58
2005-07-04 07:00:00,0.0,23,11.67,48
2005-07-04 08:00:00,0.447,171,18.33,13
2005-07-04 09:00:00,0.8941,40,21.11,9
2005-07-04 10:00:00,2.235,200,20.56,17
2005-07-04 11:00:00,1.788,222,21.67,12
2005-07-04 12:00:00,2.682,136,22.22,13
2005-07-04 13:00:00,2.235,250,23.33,21
2005-07-04 14:00:00,2.682,214,22.22,25
2005-07-04 15:00:00,2.682,216,21.11,28
2005-07-04 16:00:00,1.788,218,21.67,29
2005-07-04 17:00:00,1.788,231,18.89,33
2005-07-04 18:00:00,1.341,230,15.56,43
2005-07-04 19:00:00,0.447,219,12.22,54
2005-07-04 20:00:00,0.0,348,9.443999999999999,67
2005-07-04 21:00:00,0.8941,16,7.778,74
2005-07-04 22:00:00,0.447,28,6.667000000000001,79
2005-07-04 23:00:00,0.447,10,5.556,82
2005-07-05 00:00:00,0.447,26,4.444,84
2005-07-05 01:00:00,0.8941,35,3.333,82
2005-07-05 02:00:00,0.447,24,2.778,82
2005-07-05 03:00:00,0.8941,43,2.222,82
2005-07-05 04:00:00,0.8941,37,2.222,80
2005-07-05 05:00:00,0.447,37,2.222,82
2005-07-05 06:00:00,0.447,24,7.778,64
2005-07-05 07:00:00,1.341,62,15.0,33
2005-07-05 08:00:00,1.788,45,18.33,20
2005-07-05 09:00:00,2.235,89,20.56,20
2005-07-05 10:00:00,1.341,50,21.67,20
2005-07-05 11:00:00,1.788,76,22.22,17
2005-07-05 12:00:00,2.682,177,22.22,17
2005-07-05 13:00:00,2.235,213,21.67,30
2005-07-05 14:00:00,1.788,210,20.56,37
2005-07-05 15:00:00,1.341,230,19.44,40
2005-07-05 16:00:00,1.788,205,20.0,39
2005-07-05 17:00:00,1.341,233,19.44,46
2005-07-05 18:00:00,0.8941,242,15.56,58
2005-07-05 19:00:00,0.0,236,12.78,70
2005-07-05 20:00:00,0.0,205,10.0,82
2005-07-05 21:00:00,0.447,12,8.333,86
2005-07-05 22:00:00,0.8941,14,7.778,88
2005-07-05 23:00:00,0.447,22,6.667000000000001,91
2005-07-06 00:00:00,0.447,26,6.111000000000001,92
2005-07-06 01:00:00,0.447,34,5.0,93
2005-07-06 02:00:00,0.8941,30,4.444,93
2005-07-06 03:00:00,0.8941,34,3.889,93
2005-07-06 04:00:00,0.447,30,3.333,94
2005-07-06 05:00:00,0.447,20,3.333,94
2005-07-06 06:00:00,0.0,9,7.778,82
2005-07-06 07:00:00,1.341,39,15.56,43
2005-07-06 08:00:00,2.235,30,18.33,30
2005-07-06 09:00:00,1.788,52,20.56,27
2005-07-06 10:00:00,1.788,33,21.67,21
2005-07-06 11:00:00,2.235,105,22.78,18
2005-07-06 12:00:00,2.235,40,22.78,16
2005-07-06 13:00:00,2.682,215,22.78,31
2005-07-06 14:00:00,1.788,236,22.78,40
2005-07-06 15:00:00,2.235,252,22.78,45
2005-07-06 16:00:00,2.235,199,22.22,48
2005-07-06 17:00:00,1.341,248,20.0,53
2005-07-06 18:00:00,1.341,197,16.11,66
2005-07-06 19:00:00,0.0,209,13.33,77
2005-07-06 20:00:00,0.0,290,11.11,87
2005-07-06 21:00:00,0.0,1,9.443999999999999,91
2005-07-06 22:00:00,0.8941,36,8.889,90
2005-07-06 23:00:00,0.447,35,7.222,90
2005-07-07 00:00:00,0.447,32,5.556,91
