date_time,   Speed,  Direc ,   Temp , Humidty
2005-10-22 22:00:00,0.8941,28,0.5556,53
2005-10-22 23:00:00,0.8941,30,-0.5555,56
2005-10-23 00:00:00,0.8941,19,-2.221,61
2005-10-23 01:00:00,0.8941,32,-2.7769999999999997,64
2005-10-23 02:00:00,0.8941,25,-2.7769999999999997,65
2005-10-23 03:00:00,1.341,27,-2.7769999999999997,65
2005-10-23 04:00:00,1.341,23,-2.221,62
2005-10-23 05:00:00,1.341,27,-2.7769999999999997,64
2005-10-23 06:00:00,0.8941,41,-2.7769999999999997,67
2005-10-23 07:00:00,0.8941,18,-1.666,64
2005-10-23 08:00:00,0.0,67,6.111000000000001,49
2005-10-23 09:00:00,1.341,195,14.44,22
2005-10-23 10:00:00,0.8941,183,17.22,16
2005-10-23 11:00:00,1.341,202,17.78,18
2005-10-23 12:00:00,2.682,199,17.22,19
2005-10-23 13:00:00,2.235,273,16.67,21
2005-10-23 14:00:00,1.788,233,16.67,22
2005-10-23 15:00:00,1.788,205,14.44,26
2005-10-23 16:00:00,0.447,242,13.33,29
2005-10-23 17:00:00,0.0,284,7.778,42
2005-10-23 18:00:00,0.447,1,3.889,50
2005-10-23 19:00:00,0.0,3,1.111,57
2005-10-23 20:00:00,0.447,28,0.0,61
2005-10-23 21:00:00,0.447,26,-1.11,66
2005-10-23 22:00:00,0.0,26,-1.666,71
2005-10-23 23:00:00,0.8941,16,-1.666,73
2005-10-24 00:00:00,0.447,25,-2.7769999999999997,77
2005-10-24 01:00:00,0.8941,32,-2.7769999999999997,78
2005-10-24 02:00:00,0.447,33,-3.888,81
2005-10-24 03:00:00,0.0,32,-3.888,83
2005-10-24 04:00:00,0.447,19,-3.888,81
2005-10-24 05:00:00,0.447,37,-3.888,83
2005-10-24 06:00:00,0.8941,22,-2.7769999999999997,81
2005-10-24 07:00:00,0.447,22,-1.666,82
2005-10-24 08:00:00,0.0,12,7.778,48
2005-10-24 09:00:00,1.341,210,12.22,35
2005-10-24 10:00:00,1.341,187,14.44,27
2005-10-24 11:00:00,1.788,179,15.56,19
2005-10-24 12:00:00,1.788,143,15.56,18
2005-10-24 13:00:00,1.341,153,14.44,20
2005-10-24 14:00:00,1.788,216,12.22,33
2005-10-24 15:00:00,1.341,248,12.78,34
2005-10-24 16:00:00,1.788,217,11.67,36
2005-10-24 17:00:00,0.447,253,7.778,48
2005-10-24 18:00:00,0.447,196,5.556,71
2005-10-24 19:00:00,0.0,309,3.889,87
2005-10-24 20:00:00,0.0,335,2.778,92
2005-10-24 21:00:00,0.447,32,0.5556,89
2005-10-24 22:00:00,0.447,25,0.5556,92
2005-10-24 23:00:00,0.0,10,0.5556,93
2005-10-25 00:00:00,0.0,163,0.5556,93
2005-10-25 01:00:00,0.0,275,0.0,93
2005-10-25 02:00:00,0.8941,3,0.0,93
2005-10-25 03:00:00,0.0,332,0.0,93
2005-10-25 04:00:00,0.0,58,0.0,94
2005-10-25 05:00:00,0.0,54,-0.5555,94
2005-10-25 06:00:00,0.0,54,0.0,94
2005-10-25 07:00:00,0.0,18,-0.5555,94
2005-10-25 08:00:00,0.0,42,2.222,95
2005-10-25 09:00:00,0.0,78,11.11,51
2005-10-25 10:00:00,1.341,217,8.889,62
2005-10-25 11:00:00,1.341,184,8.333,62
2005-10-25 12:00:00,1.788,191,6.667000000000001,61
2005-10-25 13:00:00,2.235,196,8.333,52
2005-10-25 14:00:00,0.447,208,5.0,71
2005-10-25 15:00:00,0.8941,208,5.0,68
2005-10-25 16:00:00,0.8941,208,3.333,75
2005-10-25 17:00:00,0.0,355,1.111,87
2005-10-25 18:00:00,0.0,1,0.5556,90
2005-10-25 19:00:00,0.0,1,-0.5555,91
2005-10-25 20:00:00,0.0,357,-1.666,91
2005-10-25 21:00:00,0.0,16,-1.666,92
2005-10-25 22:00:00,0.447,16,-1.666,93
2005-10-25 23:00:00,0.0,16,-2.7769999999999997,92
2005-10-26 00:00:00,0.0,16,-2.7769999999999997,93
2005-10-26 01:00:00,0.0,16,-3.332,92
2005-10-26 02:00:00,0.8941,16,-3.332,92
2005-10-26 03:00:00,0.0,16,-3.888,91
2005-10-26 04:00:00,0.447,16,-4.4430000000000005,90
2005-10-26 05:00:00,0.0,16,-4.999,88
2005-10-26 06:00:00,0.447,16,-5.555,88
2005-10-26 07:00:00,0.447,16,-4.999,87
2005-10-26 08:00:00,0.447,16,-3.888,88
2005-10-26 09:00:00,0.0,37,1.6669999999999998,89
2005-10-26 10:00:00,2.235,226,7.222,41
2005-10-26 11:00:00,3.1289999999999996,163,8.333,38
2005-10-26 12:00:00,3.1289999999999996,189,8.889,37
2005-10-26 13:00:00,2.682,206,7.778,44
2005-10-26 14:00:00,2.682,208,8.333,44
2005-10-26 15:00:00,2.235,208,5.556,50
2005-10-26 16:00:00,1.341,222,3.333,67
2005-10-26 17:00:00,0.8941,234,1.111,71
2005-10-26 18:00:00,0.8941,267,0.5556,68
2005-10-26 19:00:00,0.0,275,0.0,72
2005-10-26 20:00:00,0.0,30,-0.5555,77
2005-10-26 21:00:00,0.447,174,-0.5555,78
2005-10-26 22:00:00,0.8941,269,0.0,83
2005-10-26 23:00:00,0.0,152,-0.5555,85
2005-10-27 00:00:00,0.0,103,-2.221,87
2005-10-27 01:00:00,0.0,343,-2.221,89
2005-10-27 02:00:00,0.0,288,-2.221,89
2005-10-27 03:00:00,0.0,10,-1.666,88
2005-10-27 04:00:00,0.447,266,-0.5555,82
2005-10-27 05:00:00,1.341,210,-1.666,85
2005-10-27 06:00:00,0.0,283,-1.666,89
2005-10-27 07:00:00,0.447,195,-0.5555,90
2005-10-27 08:00:00,0.447,332,0.5556,87
2005-10-27 09:00:00,0.447,257,0.5556,84
2005-10-27 10:00:00,0.8941,276,2.222,80
2005-10-27 11:00:00,1.341,259,2.222,76
2005-10-27 12:00:00,0.8941,264,1.111,80
2005-10-27 13:00:00,1.341,229,1.6669999999999998,77
2005-10-27 14:00:00,0.8941,225,1.6669999999999998,79
2005-10-27 15:00:00,0.8941,227,0.5556,84
2005-10-27 16:00:00,0.8941,211,0.0,86
2005-10-27 17:00:00,0.8941,270,-0.5555,88
2005-10-27 18:00:00,0.447,270,-0.5555,89
2005-10-27 19:00:00,0.0,270,-1.666,91
2005-10-27 20:00:00,0.447,270,-1.666,92
2005-10-27 21:00:00,0.0,270,-2.221,90
2005-10-27 22:00:00,0.0,270,-2.7769999999999997,90
2005-10-27 23:00:00,0.0,270,-3.332,91
2005-10-28 00:00:00,0.0,270,-3.888,91
2005-10-28 01:00:00,0.0,270,-4.4430000000000005,90
2005-10-28 02:00:00,0.0,270,-4.4430000000000005,90
2005-10-28 03:00:00,0.0,270,-3.888,90
2005-10-28 04:00:00,0.0,270,-3.332,90
2005-10-28 05:00:00,0.0,270,-2.7769999999999997,90
2005-10-28 06:00:00,0.0,270,-2.7769999999999997,90
2005-10-28 07:00:00,0.0,270,-1.666,90
2005-10-28 08:00:00,0.0,218,0.5556,84
2005-10-28 09:00:00,0.447,18,5.556,58
2005-10-28 10:00:00,0.447,220,8.333,51
2005-10-28 11:00:00,0.447,204,6.667000000000001,59
2005-10-28 12:00:00,1.341,199,7.222,57
2005-10-28 13:00:00,1.341,223,4.444,60
2005-10-28 14:00:00,1.788,192,6.667000000000001,48
2005-10-28 15:00:00,1.341,216,6.111000000000001,60
2005-10-28 16:00:00,0.8941,222,3.333,70
2005-10-28 17:00:00,0.0,273,0.5556,81
2005-10-28 18:00:00,0.0,311,-1.11,87
2005-10-28 19:00:00,0.0,341,-0.5555,91
2005-10-28 20:00:00,0.447,298,-1.11,90
2005-10-28 21:00:00,0.0,351,-1.666,90
2005-10-28 22:00:00,0.0,0,-2.221,91
2005-10-28 23:00:00,0.0,0,-1.666,92
2005-10-29 00:00:00,0.447,191,-1.11,91
2005-10-29 01:00:00,0.0,141,-1.666,92
2005-10-29 02:00:00,0.447,141,-1.11,92
2005-10-29 03:00:00,0.8941,142,-1.11,87
2005-10-29 04:00:00,0.447,142,-1.666,88
2005-10-29 05:00:00,0.447,142,-2.221,89
2005-10-29 06:00:00,0.0,141,-3.332,90
2005-10-29 07:00:00,0.0,142,-2.7769999999999997,91
2005-10-29 08:00:00,0.8941,77,1.111,75
2005-10-29 09:00:00,0.8941,172,6.111000000000001,34
2005-10-29 10:00:00,1.341,217,8.333,15
2005-10-29 11:00:00,1.788,201,8.333,18
2005-10-29 12:00:00,1.788,182,8.889,21
2005-10-29 13:00:00,0.8941,243,10.56,22
2005-10-29 14:00:00,2.235,222,8.889,33
2005-10-29 15:00:00,1.341,227,7.778,49
2005-10-29 16:00:00,1.788,189,3.889,68
2005-10-29 17:00:00,0.447,205,1.6669999999999998,79
2005-10-29 18:00:00,0.0,355,0.0,82
2005-10-29 19:00:00,0.447,10,-2.221,86
2005-10-29 20:00:00,0.0,34,-3.332,89
2005-10-29 21:00:00,0.447,24,-2.7769999999999997,90
2005-10-29 22:00:00,0.0,36,-3.888,88
2005-10-29 23:00:00,0.447,36,-3.888,88
2005-10-30 00:00:00,0.447,36,-5.555,86
2005-10-30 01:00:00,0.447,36,-6.666,85
2005-10-30 02:00:00,0.447,36,-7.777,84
2005-10-30 03:00:00,0.447,36,-8.888,82
2005-10-30 04:00:00,0.447,36,-8.888,81
2005-10-30 05:00:00,0.447,36,-9.443,79
2005-10-30 06:00:00,0.447,36,-9.99,77
2005-10-30 07:00:00,0.8941,36,-8.888,76
2005-10-30 08:00:00,0.0,60,-2.221,67
2005-10-30 09:00:00,0.8941,151,7.222,8
2005-10-30 10:00:00,1.788,207,8.889,5
2005-10-30 11:00:00,1.788,202,10.56,4
2005-10-30 12:00:00,2.235,180,10.56,4
2005-10-30 13:00:00,1.788,218,11.11,5
2005-10-30 14:00:00,1.788,217,11.11,6
2005-10-30 15:00:00,1.788,188,10.0,6
2005-10-30 16:00:00,1.341,199,7.222,17
2005-10-30 17:00:00,0.447,3,1.111,40
2005-10-30 18:00:00,0.0,33,-2.221,50
2005-10-30 19:00:00,0.447,29,-3.332,55
2005-10-30 20:00:00,1.341,27,-2.7769999999999997,54
2005-10-30 21:00:00,0.8941,32,-3.332,57
2005-10-30 22:00:00,0.447,43,-3.888,57
2005-10-30 23:00:00,1.341,20,-3.332,58
2005-10-31 00:00:00,0.8941,21,-3.332,63
2005-10-31 01:00:00,0.8941,22,-3.332,69
2005-10-31 02:00:00,0.447,38,-3.888,76
2005-10-31 03:00:00,0.8941,41,-3.888,80
2005-10-31 04:00:00,0.8941,39,-3.332,84
2005-10-31 05:00:00,1.341,20,-2.7769999999999997,86
2005-10-31 06:00:00,0.8941,44,-2.7769999999999997,87
2005-10-31 07:00:00,0.8941,36,-2.221,85
2005-10-31 08:00:00,0.447,40,3.889,68
2005-10-31 09:00:00,0.8941,32,13.33,28
2005-10-31 10:00:00,0.8941,193,15.56,20
2005-10-31 11:00:00,1.341,198,16.11,19
2005-10-31 12:00:00,2.235,187,16.67,17
2005-10-31 13:00:00,2.682,196,16.11,16
2005-10-31 14:00:00,1.341,252,16.67,19
2005-10-31 15:00:00,1.341,209,15.56,25
2005-10-31 16:00:00,1.341,194,11.67,36
2005-10-31 17:00:00,0.0,327,6.111000000000001,58
2005-10-31 18:00:00,0.0,17,2.222,67
2005-10-31 19:00:00,0.0,36,0.5556,74
2005-10-31 20:00:00,0.8941,36,-0.5555,80
2005-10-31 21:00:00,0.8941,31,-0.5555,78
2005-10-31 22:00:00,0.8941,31,-1.666,81
2005-10-31 23:00:00,1.341,28,-1.666,81
2005-11-01 00:00:00,0.8941,31,-2.7769999999999997,85
2005-11-01 01:00:00,0.8941,34,-3.332,86
2005-11-01 02:00:00,0.447,35,-3.332,88
2005-11-01 03:00:00,0.8941,35,-3.332,88
2005-11-01 04:00:00,0.447,35,-3.332,89
2005-11-01 05:00:00,0.447,44,-3.332,86
2005-11-01 06:00:00,0.8941,39,-3.332,84
2005-11-01 07:00:00,0.447,24,-3.332,85
2005-11-01 08:00:00,0.447,333,3.333,67
2005-11-01 09:00:00,2.235,231,11.67,25
2005-11-01 10:00:00,3.576,201,12.22,28
2005-11-01 11:00:00,3.576,212,12.78,26
2005-11-01 12:00:00,3.1289999999999996,215,13.33,27
2005-11-01 13:00:00,4.023,192,12.78,26
2005-11-01 14:00:00,3.1289999999999996,198,12.22,29
2005-11-01 15:00:00,2.682,220,9.443999999999999,32
2005-11-01 16:00:00,2.235,220,9.443999999999999,32
2005-11-01 17:00:00,0.447,267,5.556,42
2005-11-01 18:00:00,0.447,10,2.222,54
2005-11-01 19:00:00,0.447,306,1.6669999999999998,56
2005-11-01 20:00:00,0.8941,276,2.778,53
2005-11-01 21:00:00,0.8941,287,3.333,46
2005-11-01 22:00:00,2.235,224,5.0,36
2005-11-01 23:00:00,3.1289999999999996,211,5.556,26
2005-11-02 00:00:00,2.682,204,5.0,25
2005-11-02 01:00:00,3.1289999999999996,207,5.0,18
2005-11-02 02:00:00,3.1289999999999996,195,4.444,16
2005-11-02 03:00:00,2.682,206,4.444,17
2005-11-02 04:00:00,2.682,199,3.889,22
2005-11-02 05:00:00,3.1289999999999996,203,3.889,30
2005-11-02 06:00:00,3.1289999999999996,208,3.889,24
2005-11-02 07:00:00,1.788,201,4.444,25
2005-11-02 08:00:00,3.576,198,5.0,26
2005-11-02 09:00:00,3.1289999999999996,192,6.667000000000001,25
2005-11-02 10:00:00,4.47,204,5.556,27
2005-11-02 11:00:00,4.023,196,5.0,25
2005-11-02 12:00:00,3.1289999999999996,191,4.444,24
2005-11-02 13:00:00,4.023,199,4.444,23
2005-11-02 14:00:00,4.917,195,3.333,24
2005-11-02 15:00:00,4.47,200,1.6669999999999998,34
2005-11-02 16:00:00,2.682,194,1.111,36
2005-11-02 17:00:00,4.023,193,0.0,35
2005-11-02 18:00:00,3.576,199,0.0,32
2005-11-02 19:00:00,2.682,209,0.0,38
2005-11-02 20:00:00,3.1289999999999996,209,-0.5555,32
2005-11-02 21:00:00,1.788,202,-0.5555,34
2005-11-02 22:00:00,1.341,234,-1.11,41
2005-11-02 23:00:00,0.447,243,-2.7769999999999997,47
2005-11-03 00:00:00,0.8941,249,-3.332,45
2005-11-03 01:00:00,0.8941,284,-2.7769999999999997,42
2005-11-03 02:00:00,1.341,251,-2.221,38
2005-11-03 03:00:00,1.341,223,-3.332,55
2005-11-03 04:00:00,0.8941,259,-3.888,64
2005-11-03 05:00:00,0.8941,233,-3.888,62
2005-11-03 06:00:00,0.447,213,-3.888,59
2005-11-03 07:00:00,0.8941,215,-3.888,75
2005-11-03 08:00:00,0.8941,233,-1.11,56
2005-11-03 09:00:00,1.341,250,0.0,54
2005-11-03 10:00:00,1.341,228,2.222,47
2005-11-03 11:00:00,2.235,213,3.333,40
2005-11-03 12:00:00,2.682,188,4.444,39
2005-11-03 13:00:00,1.788,237,4.444,40
2005-11-03 14:00:00,1.341,202,4.444,44
2005-11-03 15:00:00,1.341,231,3.889,51
2005-11-03 16:00:00,1.341,217,1.111,68
2005-11-03 17:00:00,0.447,229,0.0,74
2005-11-03 18:00:00,1.341,219,0.0,77
2005-11-03 19:00:00,1.788,222,-0.5555,72
2005-11-03 20:00:00,2.682,214,0.0,65
2005-11-03 21:00:00,1.788,216,-1.666,58
2005-11-03 22:00:00,2.235,225,-1.666,65
2005-11-03 23:00:00,2.682,217,-2.221,65
2005-11-04 00:00:00,1.788,222,-2.7769999999999997,67
2005-11-04 01:00:00,2.235,221,-2.7769999999999997,67
2005-11-04 02:00:00,1.788,215,-2.7769999999999997,67
2005-11-04 03:00:00,0.447,217,-2.221,68
2005-11-04 04:00:00,0.8941,209,-2.221,69
2005-11-04 05:00:00,1.341,208,-1.666,69
2005-11-04 06:00:00,0.8941,208,-2.221,74
2005-11-04 07:00:00,0.8941,206,-1.666,75
2005-11-04 08:00:00,1.341,199,1.6669999999999998,60
2005-11-04 09:00:00,1.788,196,3.333,47
2005-11-04 10:00:00,2.235,206,5.0,37
2005-11-04 11:00:00,1.788,208,6.667000000000001,30
2005-11-04 12:00:00,2.682,205,6.667000000000001,27
2005-11-04 13:00:00,2.682,208,6.667000000000001,33
2005-11-04 14:00:00,2.235,217,6.111000000000001,40
2005-11-04 15:00:00,2.682,210,5.0,33
2005-11-04 16:00:00,1.788,223,2.222,38
2005-11-04 17:00:00,0.0,284,-1.666,70
2005-11-04 18:00:00,0.447,1,-2.7769999999999997,68
2005-11-04 19:00:00,0.0,1,-3.888,59
2005-11-04 20:00:00,0.0,351,-4.4430000000000005,52
2005-11-04 21:00:00,0.0,355,-5.555,52
2005-11-04 22:00:00,0.0,1,-6.666,53
2005-11-04 23:00:00,0.0,4,-7.221,53
2005-11-05 00:00:00,0.447,348,-6.11,48
2005-11-05 01:00:00,0.447,350,-6.11,44
2005-11-05 02:00:00,0.447,6,-6.11,43
2005-11-05 03:00:00,0.447,0,-6.666,43
2005-11-05 04:00:00,0.447,11,-7.221,42
2005-11-05 05:00:00,0.447,30,-7.221,39
2005-11-05 06:00:00,0.447,28,-7.221,36
2005-11-05 07:00:00,0.447,32,-6.666,38
2005-11-05 08:00:00,0.0,26,0.0,31
2005-11-05 09:00:00,2.235,195,7.222,8
2005-11-05 10:00:00,2.235,210,9.443999999999999,13
2005-11-05 11:00:00,2.235,209,10.56,16
2005-11-05 12:00:00,2.682,208,9.443999999999999,25
2005-11-05 13:00:00,2.682,222,9.443999999999999,26
2005-11-05 14:00:00,1.788,230,10.0,29
2005-11-05 15:00:00,1.341,229,7.778,37
2005-11-05 16:00:00,0.447,225,5.556,49
2005-11-05 17:00:00,0.0,338,1.6669999999999998,56
2005-11-05 18:00:00,0.0,345,-1.11,65
2005-11-05 19:00:00,0.447,32,-2.7769999999999997,71
2005-11-05 20:00:00,0.447,30,-3.332,75
2005-11-05 21:00:00,0.0,31,-3.332,78
2005-11-05 22:00:00,0.447,23,-3.332,79
2005-11-05 23:00:00,0.0,14,-3.332,82
2005-11-06 00:00:00,0.447,17,-2.221,79
2005-11-06 01:00:00,0.0,30,-1.666,78
2005-11-06 02:00:00,0.447,30,-2.7769999999999997,83
2005-11-06 03:00:00,0.447,35,-3.888,86
2005-11-06 04:00:00,0.447,36,-3.888,86
2005-11-06 05:00:00,0.447,26,-3.888,87
2005-11-06 06:00:00,0.447,19,-3.332,87
2005-11-06 07:00:00,0.0,30,-2.7769999999999997,87
2005-11-06 08:00:00,0.8941,194,3.333,65
2005-11-06 09:00:00,1.341,220,7.222,34
2005-11-06 10:00:00,3.576,185,8.889,24
2005-11-06 11:00:00,2.682,200,9.443999999999999,28
2005-11-06 12:00:00,3.1289999999999996,203,8.889,31
2005-11-06 13:00:00,3.576,191,7.778,35
2005-11-06 14:00:00,2.682,203,6.111000000000001,39
2005-11-06 15:00:00,1.788,219,5.556,36
2005-11-06 16:00:00,2.235,198,3.889,42
2005-11-06 17:00:00,1.341,226,3.333,41
2005-11-06 18:00:00,0.8941,214,1.111,63
2005-11-06 19:00:00,0.447,227,1.111,59
2005-11-06 20:00:00,0.8941,197,1.6669999999999998,53
2005-11-06 21:00:00,0.8941,238,1.111,61
2005-11-06 22:00:00,0.8941,269,0.5556,66
2005-11-06 23:00:00,1.341,213,1.111,57
2005-11-07 00:00:00,0.8941,224,1.111,62
2005-11-07 01:00:00,0.0,238,0.5556,67
2005-11-07 02:00:00,0.8941,237,1.111,51
2005-11-07 03:00:00,0.8941,234,1.111,55
2005-11-07 04:00:00,0.8941,276,0.5556,72
2005-11-07 05:00:00,0.447,263,-0.5555,84
2005-11-07 06:00:00,0.8941,231,-0.5555,85
2005-11-07 07:00:00,0.8941,262,0.0,81
2005-11-07 08:00:00,1.341,227,1.111,73
2005-11-07 09:00:00,1.341,216,1.111,77
2005-11-07 10:00:00,1.788,207,2.222,73
2005-11-07 11:00:00,1.788,228,2.778,71
2005-11-07 12:00:00,2.235,222,1.111,82
2005-11-07 13:00:00,2.682,202,1.111,73
2005-11-07 14:00:00,3.1289999999999996,203,1.6669999999999998,68
2005-11-07 15:00:00,2.235,216,1.6669999999999998,70
2005-11-07 16:00:00,1.341,218,0.0,86
2005-11-07 17:00:00,0.447,243,-0.5555,90
2005-11-07 18:00:00,0.8941,231,0.0,84
2005-11-07 19:00:00,1.341,220,0.5556,77
2005-11-07 20:00:00,2.235,236,0.0,82
2005-11-07 21:00:00,2.235,229,0.0,77
2005-11-07 22:00:00,1.341,228,-0.5555,84
2005-11-07 23:00:00,0.8941,228,-0.5555,88
2005-11-08 00:00:00,1.341,222,-0.5555,89
2005-11-08 01:00:00,2.235,205,0.0,78
2005-11-08 02:00:00,1.341,241,0.0,79
2005-11-08 03:00:00,0.8941,214,0.0,81
2005-11-08 04:00:00,0.447,291,-0.5555,83
2005-11-08 05:00:00,0.8941,306,-0.5555,85
2005-11-08 06:00:00,0.447,4,-0.5555,86
2005-11-08 07:00:00,0.0,46,0.0,82
2005-11-08 08:00:00,0.8941,14,2.222,70
2005-11-08 09:00:00,0.447,207,5.0,59
2005-11-08 10:00:00,0.8941,193,3.889,66
2005-11-08 11:00:00,0.0,153,2.778,79
2005-11-08 12:00:00,0.8941,19,1.111,77
2005-11-08 13:00:00,0.447,75,3.333,72
2005-11-08 14:00:00,0.447,349,0.0,76
2005-11-08 15:00:00,0.8941,33,1.111,79
2005-11-08 16:00:00,1.341,18,1.111,74
2005-11-08 17:00:00,1.341,37,0.0,85
2005-11-08 18:00:00,0.8941,48,0.0,88
2005-11-08 19:00:00,0.8941,41,0.0,84
2005-11-08 20:00:00,0.8941,38,0.0,87
2005-11-08 21:00:00,0.447,25,0.0,89
2005-11-08 22:00:00,0.0,86,0.0,91
2005-11-08 23:00:00,0.8941,22,-0.5555,91
2005-11-09 00:00:00,2.235,17,-0.5555,74
2005-11-09 01:00:00,3.1289999999999996,29,-0.5555,74
2005-11-09 02:00:00,3.1289999999999996,20,-1.11,70
2005-11-09 03:00:00,2.235,24,-1.11,72
2005-11-09 04:00:00,2.682,37,-0.5555,69
2005-11-09 05:00:00,1.341,36,0.0,66
2005-11-09 06:00:00,3.1289999999999996,34,0.5556,63
2005-11-09 07:00:00,2.235,72,1.111,59
2005-11-09 08:00:00,3.1289999999999996,61,4.444,50
2005-11-09 09:00:00,3.1289999999999996,60,6.667000000000001,44
2005-11-09 10:00:00,3.576,48,7.222,40
2005-11-09 11:00:00,4.023,38,8.333,37
2005-11-09 12:00:00,2.682,73,8.333,42
2005-11-09 13:00:00,2.682,80,8.889,42
2005-11-09 14:00:00,2.682,90,8.889,42
2005-11-09 15:00:00,1.788,97,8.333,43
2005-11-09 16:00:00,2.682,68,5.556,47
2005-11-09 17:00:00,1.341,48,3.889,50
2005-11-09 18:00:00,2.682,40,3.333,55
2005-11-09 19:00:00,2.235,30,2.778,58
2005-11-09 20:00:00,2.235,28,2.222,62
2005-11-09 21:00:00,1.341,27,1.111,65
2005-11-09 22:00:00,1.788,8,0.5556,69
2005-11-09 23:00:00,2.682,30,1.111,64
2005-11-10 00:00:00,0.8941,29,-0.5555,70
2005-11-10 01:00:00,0.8941,12,0.0,74
2005-11-10 02:00:00,0.8941,41,0.5556,63
2005-11-10 03:00:00,2.235,32,0.0,66
2005-11-10 04:00:00,2.235,41,0.5556,64
2005-11-10 05:00:00,2.235,34,0.5556,66
2005-11-10 06:00:00,2.235,28,0.5556,63
2005-11-10 07:00:00,1.788,31,0.5556,61
2005-11-10 08:00:00,2.682,7,3.889,44
2005-11-10 09:00:00,1.788,63,6.111000000000001,42
2005-11-10 10:00:00,2.235,34,6.667000000000001,40
2005-11-10 11:00:00,1.788,38,8.333,33
2005-11-10 12:00:00,2.235,191,8.889,35
2005-11-10 13:00:00,1.341,222,8.889,42
2005-11-10 14:00:00,1.788,192,5.556,57
2005-11-10 15:00:00,0.447,238,3.889,69
2005-11-10 16:00:00,0.8941,215,2.222,82
2005-11-10 17:00:00,0.0,179,0.5556,85
2005-11-10 18:00:00,0.447,192,1.111,88
2005-11-10 19:00:00,0.0,1,0.0,88
2005-11-10 20:00:00,0.0,288,0.0,87
2005-11-10 21:00:00,0.447,25,0.0,86
2005-11-10 22:00:00,0.0,46,-1.11,85
2005-11-10 23:00:00,0.447,331,-2.221,90
2005-11-11 00:00:00,0.0,8,-2.7769999999999997,90
2005-11-11 01:00:00,0.0,119,-2.7769999999999997,89
2005-11-11 02:00:00,0.0,4,-2.221,89
2005-11-11 03:00:00,0.0,341,-2.7769999999999997,88
2005-11-11 04:00:00,0.447,18,-3.888,88
2005-11-11 05:00:00,0.447,27,-4.4430000000000005,87
2005-11-11 06:00:00,0.447,25,-5.555,87
2005-11-11 07:00:00,0.0,29,-5.555,86
2005-11-11 08:00:00,0.0,43,-0.5555,81
2005-11-11 09:00:00,1.341,224,3.333,52
2005-11-11 10:00:00,0.8941,223,6.111000000000001,45
2005-11-11 11:00:00,1.788,190,6.667000000000001,38
2005-11-11 12:00:00,1.341,208,7.222,35
2005-11-11 13:00:00,1.341,226,7.222,42
2005-11-11 14:00:00,1.341,229,6.667000000000001,44
2005-11-11 15:00:00,1.341,219,4.444,46
2005-11-11 16:00:00,0.8941,224,2.222,58
2005-11-11 17:00:00,0.0,239,-1.11,73
2005-11-11 18:00:00,0.0,249,-3.332,83
2005-11-11 19:00:00,0.0,260,-3.888,84
2005-11-11 20:00:00,0.0,324,-3.888,82
2005-11-11 21:00:00,0.0,1,-4.999,83
2005-11-11 22:00:00,0.0,30,-6.11,78
2005-11-11 23:00:00,0.0,31,-6.666,68
2005-11-12 00:00:00,0.447,32,-7.777,71
2005-11-12 01:00:00,0.447,29,-8.332,70
2005-11-12 02:00:00,0.447,33,-8.888,70
2005-11-12 03:00:00,0.8941,31,-8.888,66
2005-11-12 04:00:00,0.447,33,-9.443,66
2005-11-12 05:00:00,0.8941,37,-8.888,60
2005-11-12 06:00:00,0.8941,23,-8.888,58
2005-11-12 07:00:00,0.8941,24,-7.777,58
2005-11-12 08:00:00,0.447,24,-2.221,53
2005-11-12 09:00:00,0.447,217,7.778,14
2005-11-12 10:00:00,0.8941,215,10.0,12
2005-11-12 11:00:00,0.447,296,11.67,9
2005-11-12 12:00:00,1.341,193,11.67,11
2005-11-12 13:00:00,2.235,199,11.67,13
2005-11-12 14:00:00,1.788,207,9.443999999999999,16
2005-11-12 15:00:00,1.788,203,7.222,19
2005-11-12 16:00:00,0.447,194,4.444,24
2005-11-12 17:00:00,0.0,263,-0.5555,41
2005-11-12 18:00:00,0.0,354,-3.332,53
2005-11-12 19:00:00,0.0,23,-3.332,55
2005-11-12 20:00:00,0.8941,33,-3.332,58
2005-11-12 21:00:00,1.341,26,-3.332,59
2005-11-12 22:00:00,0.447,34,-3.888,64
2005-11-12 23:00:00,0.447,30,-4.999,67
2005-11-13 00:00:00,0.447,29,-4.999,69
2005-11-13 01:00:00,0.447,30,-5.555,72
2005-11-13 02:00:00,0.447,32,-5.555,74
2005-11-13 03:00:00,0.447,38,-4.999,74
2005-11-13 04:00:00,0.447,30,-4.999,77
2005-11-13 05:00:00,0.447,31,-4.999,79
2005-11-13 06:00:00,0.447,29,-4.999,80
2005-11-13 07:00:00,0.447,35,-3.888,80
2005-11-13 08:00:00,0.0,30,0.5556,71
2005-11-13 09:00:00,0.8941,221,6.111000000000001,49
2005-11-13 10:00:00,1.341,204,9.443999999999999,30
2005-11-13 11:00:00,1.788,195,10.56,28
2005-11-13 12:00:00,2.682,195,10.56,26
2005-11-13 13:00:00,2.235,197,10.0,25
2005-11-13 14:00:00,1.788,189,9.443999999999999,27
2005-11-13 15:00:00,1.341,202,10.0,26
2005-11-13 16:00:00,0.447,183,6.111000000000001,33
2005-11-13 17:00:00,0.447,9,1.111,51
2005-11-13 18:00:00,0.447,31,-1.666,61
